20.989127 1.588838 3.032303
5.516547 -36.338543 2.616784
33.822381 25.084388 2.868528
-21.784594 2.481078 2.966506
-19.905458 -0.598459 2.696895
16.367652 37.143675 2.348473
-18.172784 -26.743410 2.593619
31.100502 7.300973 2.649228
-12.477710 33.531414 2.654987
-2.251607 33.265678 3.341752
-1.556835 29.065684 2.756395
-11.325860 4.519438 2.922612
18.668376 32.647046 3.577319
39.102537 -4.677343 3.313017
-17.694249 27.956702 2.309018
34.114030 36.955993 3.114711
-3.326188 2.318009 2.547715
5.551905 -12.618004 3.654853
19.960243 13.354875 2.463207
-21.775208 -2.056584 1.831485
18.614693 15.566973 2.495508
30.271559 36.973238 1.798475
5.487882 6.416705 2.228593
34.129946 -7.277394 1.810322
8.049544 -30.360066 2.552130
-2.446337 -39.329331 1.839757
31.733791 -0.706624 2.041679
30.591346 15.856665 2.239582
-1.974489 5.530796 2.727258
-5.100608 -16.534458 3.273400
-38.354716 7.894004 2.748933
-37.634747 9.787533 2.486766
22.463179 -9.931151 2.585108
-10.255583 -5.565819 2.722667
32.319890 -11.468291 2.252379
-16.334164 20.473858 2.101672
2.295758 -10.730395 2.619722
-25.128798 -27.411999 2.652308
-5.983726 35.798251 2.647275
34.476292 10.069255 2.653238
-17.319580 10.855302 2.708859
8.535942 32.230862 2.751676
20.872726 27.841844 2.189210
36.415196 32.356718 2.182130
3.913887 39.093636 3.078464
-25.532720 20.935750 2.897504
-11.678545 11.483326 3.270057
-8.994196 -0.388910 3.588034
7.019064 -16.499724 3.455311
28.732486 -18.068184 2.774127
