14.466567 -27.861549 2.184953
-34.757688 2.450372 2.628167
-27.781980 -20.296178 2.590537
-29.539947 8.109752 2.184609
7.611858 -5.539201 2.160856
-25.991767 -17.684558 2.315067
15.426285 -8.800321 2.559800
-24.657934 -7.064374 2.844719
-35.037702 -15.378910 2.398021
37.593724 3.610181 3.534399
6.638355 27.439931 3.328457
-17.144097 11.535477 3.665477
32.106660 2.195270 2.569155
38.146619 13.157249 3.034843
-18.778198 28.108385 2.804163
12.912851 16.121089 3.053034
-10.792076 -32.989254 3.316963
8.172407 -25.598893 2.908412
-8.462427 -10.116781 2.163095
-39.796426 -27.460190 1.981249
-38.442453 -25.635938 2.102377
17.504636 -13.831837 2.536337
-1.308681 29.794810 2.625353
22.427661 -11.286332 1.970445
20.839472 -4.798169 2.010539
10.095290 2.720766 1.956246
36.638348 -15.533072 2.161330
20.716023 22.518594 3.296866
5.491617 -8.049848 3.338946
4.117960 7.161871 2.909487
37.779729 -7.653512 3.264576
-39.811198 -13.271261 3.012528
-18.974857 -31.037583 2.851438
16.051254 15.346923 2.804189
16.168156 10.730852 2.630635
9.442530 -22.220010 3.068480
21.737076 39.443225 2.767214
24.239920 19.798580 2.054792
-18.404867 3.772655 2.551622
-4.727725 8.536107 2.577762
-0.326940 6.045956 3.103066
30.487812 28.807044 2.489659
-19.761384 -20.260082 2.592447
14.632873 -31.545860 3.122823
11.727338 23.439772 3.172405
-27.280235 19.416661 2.493053
-17.056928 6.056912 2.868170
1.907383 -0.013939 1.805384
5.836967 -17.638288 2.358735
19.956929 -26.359767 2.545253
