-36.573144 -15.478546 2.833328
5.400617 4.818188 2.996576
-0.950760 -39.060449 2.777043
-2.515982 -33.562807 2.341085
-0.361645 -6.672407 2.141805
38.643272 -7.889105 2.810979
-10.953202 0.471210 2.375491
36.434120 -11.924016 2.328310
16.725792 -38.267672 2.701784
31.715423 -13.909511 2.266317
14.910064 -9.774029 2.356337
2.794267 29.064325 2.625971
-9.488613 -21.912738 2.752608
-23.191261 -15.444108 2.900348
-28.516303 14.340320 2.781355
24.481856 -20.218924 3.526379
25.452973 13.870129 3.185750
32.725559 -15.678207 3.008605
-37.827191 10.215839 1.853578
-24.852324 10.331935 2.077740
36.078516 -19.241687 2.389687
-28.550152 -4.357712 1.887341
4.537609 1.239677 2.569297
-26.692395 -21.418214 2.153662
-1.620974 7.141194 2.238430
-25.086948 12.840310 2.524703
-26.144071 -11.747443 2.676570
19.343763 -6.479281 3.147252
-0.967538 33.966676 2.135008
-16.536779 -15.725012 3.107388
3.001236 10.332837 3.228099
-19.569056 -15.313335 2.455841
-18.726170 31.540140 2.317622
-20.940853 -5.547048 2.182258
-7.692378 -12.196426 2.591604
13.069255 -29.292049 2.605093
7.441284 39.010721 3.147596
5.606794 -9.990482 2.775834
-11.276883 16.910902 2.446431
33.813587 14.867558 3.100794
-34.849393 18.419384 2.609148
37.333371 39.458868 3.069103
17.301166 13.246799 2.276993
-11.692073 -9.086764 2.485238
26.199203 27.900601 2.212843
-19.848418 26.842921 2.218630
-18.439757 4.927287 2.665073
-3.590960 -0.017256 1.997069
11.507529 -11.934815 2.043660
28.390084 -18.554166 3.362588
