-0.144207 -15.377098 2.951428
-30.816849 -29.655836 2.069553
10.661058 -21.646212 2.337908
11.874547 0.106474 3.047010
-23.422550 17.024492 2.138312
-7.485782 1.363229 2.288293
23.660629 -21.038323 3.080973
-13.163287 34.918212 2.826485
-16.198345 29.486342 2.493853
9.672229 14.477532 3.010656
-6.141958 30.092574 2.365058
-39.901637 18.695382 3.427833
-10.900754 -17.161859 2.452587
-40.032401 7.101380 2.623168
-15.053765 -22.754581 3.069499
11.245431 4.541495 3.619754
17.663776 -14.154743 3.115190
-8.618248 -6.867921 2.261629
-7.370220 18.597982 2.203635
-17.489153 -24.620359 2.191040
21.052524 15.338133 2.016217
6.592111 27.992424 1.857948
1.445276 -20.259995 2.704318
-34.817831 -24.085045 1.951650
-1.263865 -26.371605 2.068080
-29.376090 15.115053 2.225514
1.907915 32.509676 2.672348
-21.407623 -38.554207 3.145172
39.125981 22.042432 2.896890
26.848158 -17.227191 2.765595
-12.660874 37.670255 2.320247
-4.406948 9.044388 3.244568
12.698983 20.448307 3.375050
-6.195755 -24.331422 2.135400
13.749671 14.404098 2.359144
-28.821743 12.288448 3.361635
-21.970340 14.876747 2.027408
-6.764774 24.359111 3.143330
-6.905518 20.505227 2.091027
21.124352 -23.609850 2.662237
35.491370 6.436187 2.508540
25.476294 13.624334 3.174303
-9.621078 -3.098595 2.180569
-13.017283 11.211805 2.686778
-30.536606 -13.258179 2.961612
-26.120028 20.579458 2.621046
-14.671580 8.678997 1.851753
1.029140 -0.282549 3.229443
5.939948 -17.368806 2.214007
27.651867 -19.292310 3.361977
