-15.384824 18.327729 2.412322
1.517601 -33.365016 2.180030
-30.634895 -1.583653 2.405653
-26.989906 -30.757906 2.207155
15.592044 -18.208596 2.981644
-26.991610 -16.348633 2.805882
23.896887 -16.611775 2.091004
-32.726141 -3.497840 2.383282
-17.571918 22.447257 2.778183
25.206795 -1.893439 3.372701
-16.612665 32.580430 3.269863
-6.289687 29.899557 2.278977
22.091893 27.210924 2.731049
9.742065 14.016736 3.627494
18.821482 38.711972 3.427493
2.532472 -37.016468 2.922657
-21.135279 -38.859762 2.756487
-20.600833 8.076612 3.581437
-15.864559 -1.690492 2.282041
-4.863364 30.852868 2.260796
10.113761 -12.287617 2.605510
-3.640685 24.574504 2.626832
16.804404 0.569480 2.357644
12.770233 38.028676 2.005004
-25.211595 -17.681181 2.113957
-19.708161 -6.704551 2.314985
32.573864 13.723288 1.818602
31.557823 -10.123285 2.808348
-10.533161 19.020136 2.795310
24.251990 -11.733185 3.247530
38.123377 3.284642 3.107825
-25.403087 -24.926547 2.575610
30.573263 38.930147 2.842401
-15.073481 -16.396063 2.099771
13.518210 19.187944 2.620090
-18.046344 39.494764 2.953564
3.671215 35.304745 2.082770
-15.939937 12.387758 2.137546
-7.899600 35.000478 2.395510
-32.352226 -10.649378 2.722923
-33.524353 -21.984883 2.784373
34.035606 -8.233110 3.222716
20.857320 -16.019705 2.515956
9.496326 24.677548 2.816737
-10.383701 -13.549818 2.268240
-26.564636 19.846422 3.175562
-13.176188 10.055038 2.351844
-5.140410 -0.211151 2.666080
6.828560 -16.680795 2.498169
24.039572 -22.825398 3.625430
