19.531666 -31.566846 2.849877
-27.278339 18.113177 2.530904
-27.998530 -23.433779 2.213543
19.608493 39.308406 2.183822
4.606960 9.671831 2.750651
-3.891378 37.106493 2.670903
-25.916294 -7.052754 2.519699
-26.477484 -11.044696 2.085004
-35.419533 -25.325099 2.605303
26.811179 18.108742 3.678220
38.550150 28.179864 2.361413
-7.711994 26.100246 3.357008
-30.837221 -36.061531 2.461528
32.273509 32.596656 2.735000
-8.544969 23.567853 3.186682
3.441408 -25.181040 2.844503
16.085371 29.042945 2.826769
-19.210641 9.829573 3.655922
16.991640 4.106995 2.708376
21.033617 21.731587 2.358959
-10.504040 -28.054170 2.201915
-30.947447 -13.821383 2.462807
34.868162 29.433191 2.330629
23.075792 29.943624 1.989905
-16.857838 -19.278559 2.020651
-12.772810 4.165931 2.221321
7.316755 35.098312 2.404839
-2.784119 34.259921 2.743583
19.161091 1.626739 2.972806
25.297436 2.142336 2.211696
-3.915241 12.141211 3.137267
32.693407 -16.731979 2.434924
15.361809 -14.451504 2.436362
-23.892787 -17.612428 2.968981
38.275631 10.874037 2.979224
5.828885 21.076371 2.524178
-31.721680 -27.037280 2.040613
-13.560666 -3.671264 2.856645
8.715741 21.239194 2.469357
0.322966 -11.729489 2.147876
-34.087719 -15.413160 3.099118
2.928447 32.363379 3.194000
14.291223 2.427608 2.878135
10.841287 31.643941 2.369479
-4.190488 24.920113 2.954811
-17.865387 28.671911 2.238561
-18.823345 4.810323 2.326092
4.573575 0.011017 2.200345
14.738121 -8.189294 2.792284
24.290431 -22.348713 2.359415
