10.779515 31.082118 2.592844
-39.830225 -27.878530 2.333861
8.713413 7.673894 2.324173
0.760781 31.328959 2.703052
-39.145719 18.343476 3.016205
-20.133651 -12.575378 2.375122
9.474668 -8.600285 2.974796
-17.483875 -14.524685 2.903054
-2.345441 -0.539663 2.391549
-11.833618 -9.964405 2.630274
-6.293058 36.962960 2.595082
1.051341 34.605049 3.383592
-6.859815 -13.709702 3.502383
24.144270 18.564201 3.184091
35.067268 -16.831386 3.235794
-36.786174 -31.704116 3.114878
-22.408086 -34.998321 3.194171
-31.164701 12.117531 3.522628
-38.497849 -29.026846 2.444236
-33.757272 12.148102 2.401081
14.676837 -28.910575 2.150183
-32.484657 -37.203736 1.898855
-30.012283 -26.961955 1.852666
18.010027 -22.944634 2.713024
-32.651285 -11.808127 2.585538
31.524946 26.636221 2.216455
1.653730 24.321189 2.050567
9.927114 25.118768 3.220499
-5.067713 18.234835 2.430469
18.281259 -11.488782 3.143483
29.822839 -3.817016 2.847097
-10.446528 -36.533513 3.226718
1.271623 26.948932 2.539837
30.594161 -6.426970 2.497683
29.144875 -11.504210 3.093675
-0.951827 -38.116663 2.383152
2.286459 -35.520217 3.143392
-37.570891 -15.261955 2.556201
-24.113851 13.060034 2.807661
12.177929 17.725345 2.289764
23.853877 -6.854652 2.203451
29.772519 28.632398 2.048605
-25.502345 -30.128416 3.041252
7.095097 14.003886 2.922363
-15.580410 -22.507816 2.964980
-21.407541 25.097323 2.549086
-9.746979 13.408881 3.349643
5.233826 0.087685 2.212214
17.436863 -6.068082 2.642983
17.654909 -29.218735 2.761646
