3.608541 9.273133 3.071793
-40.268870 -29.422722 2.888278
-26.246064 1.818367 2.222267
28.505629 28.379027 2.794310
5.091856 32.940182 2.626109
-13.232929 33.430027 2.802702
2.487659 13.754784 3.059182
4.765553 -5.995384 2.401874
-10.153244 -24.895867 2.174829
-31.108590 -21.190383 3.276947
-21.659212 -20.975196 2.914214
-31.023959 1.342692 2.505335
14.326012 -28.986250 3.084158
-22.314058 -27.200174 2.262513
9.958231 33.874363 2.302904
-34.711964 9.158182 3.349879
-7.360476 -25.480587 3.058278
33.238224 31.555751 2.715486
13.562440 -26.542904 2.112381
-10.625600 20.791522 2.064176
12.860487 25.655198 2.203050
-21.256586 1.984181 2.066066
29.688479 -7.982277 1.858144
0.903743 15.120221 2.198417
-28.882003 -1.796516 2.703118
19.999691 -36.074100 1.808239
-15.888423 -8.140519 2.149555
7.590299 -25.209942 3.295760
1.030168 37.631144 2.693758
-10.617965 27.630954 2.282192
-33.708445 -37.586271 2.992295
17.208438 9.949246 2.617800
-2.339147 -14.554727 2.114728
2.356080 0.442994 3.165131
4.903706 -30.937786 2.363910
39.024593 30.713197 2.758432
3.501171 -1.656966 2.624509
26.380929 9.189645 3.161291
22.989434 15.612602 2.587003
-14.731374 4.787093 3.062113
-7.070547 3.866560 2.891641
-24.864569 22.167297 2.972492
22.591424 21.051655 3.089077
16.154667 35.643168 2.585696
-1.466684 24.929168 2.394745
-20.761351 25.651150 3.163282
-6.848355 16.509741 2.223082
-9.082787 0.088976 2.230063
5.031148 -18.277719 2.208466
22.483828 -24.412869 3.202282
