-36.236727 -24.643357 2.516117
-4.996619 32.811332 3.061667
32.528457 -13.181716 2.827263
-23.595314 13.673227 3.009787
-2.758576 19.595091 2.414170
37.490994 37.303539 2.909892
-0.749317 -2.760518 2.493209
-7.715593 -15.494903 2.389742
-7.163572 -17.104736 2.784928
23.748517 34.075446 3.679615
21.741679 -19.292849 3.010397
-8.683964 -14.002997 3.599558
26.689854 -2.860135 2.615081
26.909234 22.180639 3.051273
28.030029 38.629591 2.702515
-0.955363 15.466225 3.013628
-27.275897 -34.911742 2.315025
27.207686 -9.596529 2.901489
-5.505187 -11.671132 2.073795
34.769700 -1.920986 1.932985
17.757982 -15.560989 2.590103
-17.850336 -0.866110 2.058961
3.076553 6.560498 1.861766
-23.855293 22.002498 1.850949
-15.228066 8.828392 2.007819
-21.403402 -10.276777 2.076113
35.363179 -3.474185 2.352922
0.526536 6.038451 3.188082
24.868534 -11.428131 3.029707
-18.500480 9.784694 2.166703
-6.889987 5.845764 3.112985
13.349491 19.360297 3.075840
-31.416769 -8.722940 2.185981
14.452479 -9.360680 3.239453
-12.812843 16.353282 3.387005
34.205600 -15.660679 2.553185
2.393001 28.834914 2.461466
1.095230 -20.354022 3.097849
-33.175527 -15.552793 2.706379
-4.769265 7.259210 2.049365
19.907478 -6.065862 2.710960
-34.247318 -28.600770 2.361321
12.022504 10.617088 2.821171
-12.457953 37.992805 2.309157
13.855603 8.897927 2.507370
-25.760307 20.775720 2.250729
-5.121455 18.070785 2.350814
-0.561247 -0.262604 2.747523
10.182706 -13.309891 2.355537
23.871581 -22.771761 2.152056
