-0.901847 -32.162031 2.736379
-22.615345 -15.947441 2.519816
-7.982345 -34.802914 2.086239
-8.873117 -31.675063 2.567406
-1.244099 -12.134027 2.279024
37.834282 -13.582697 2.355670
15.706426 0.663038 2.905172
32.639312 22.660459 2.852315
6.880599 27.792791 2.531280
-10.391688 -18.556404 3.651665
39.833868 -2.889874 2.552898
20.477715 1.933290 3.467945
-20.868546 16.401023 2.688713
29.490894 -1.993431 2.824376
-22.291985 17.458453 2.500078
-8.732161 16.205450 2.810862
-24.819545 -10.897611 3.038179
-33.796380 -2.264195 3.219431
35.863715 16.552743 2.014579
39.730038 -6.245466 2.486703
39.713582 16.022096 2.114510
12.350983 -24.475635 2.032146
6.436197 -37.980357 2.295426
-30.061950 -23.167952 2.266235
4.713065 -5.810090 1.932351
-0.382212 1.882513 2.173210
-25.199062 1.855991 2.537908
13.458770 10.240276 2.587267
-38.832184 -10.436860 2.600746
-4.160677 12.884821 2.314064
29.023002 3.825319 2.775528
-8.126935 37.632067 2.622350
-4.658406 32.018193 2.301573
-3.214555 -18.282305 2.604802
13.839113 4.910118 3.212615
14.760078 15.874709 2.547688
20.891757 -12.859317 2.874452
-26.947352 -28.627237 2.661926
3.016902 13.409530 2.662475
-15.841331 -12.144319 2.498011
35.352788 -0.015450 2.309949
22.485244 12.748455 2.582595
21.115155 26.273869 2.418910
-10.315606 32.563640 2.233504
-18.836641 -34.717394 2.274586
-19.897684 26.553658 2.832689
-16.347816 6.849841 2.796278
-6.811809 0.017186 2.872453
17.271409 -6.241459 2.718840
25.254956 -21.387489 2.196327
