19.572041 -30.915942 2.975328
5.312626 36.293689 2.737379
10.544556 5.471812 2.990232
-5.901624 35.019965 2.513988
14.631800 -24.869326 3.045257
10.415148 -17.356676 3.102663
-19.217004 9.528205 2.322026
-4.954694 24.349729 2.093018
-34.319169 15.478146 2.827311
-3.667500 17.717558 3.307580
15.283661 27.488998 3.669010
29.616079 -4.121654 3.427163
-18.392170 34.337992 3.426189
14.090227 -20.154859 2.362248
-37.342226 1.911325 3.199853
39.003941 24.751557 2.680137
-15.288027 14.432161 2.517822
39.665663 31.800531 3.284995
35.387618 -8.211502 2.599440
-2.099262 -16.613565 1.837277
-2.075699 4.131948 2.040762
-30.524547 6.088830 2.703792
7.133168 -18.815293 2.210110
-21.722637 -35.171546 2.302298
15.077381 -32.230001 1.965103
27.815460 30.794159 1.789737
-26.433552 10.747245 1.985322
22.167009 21.844638 3.105308
-18.740056 -8.350480 2.283708
34.186171 3.035241 2.954772
35.730179 -10.512176 2.395989
28.024565 7.833097 2.379062
-13.715901 -25.226317 2.370626
14.563578 16.164394 2.595413
24.037708 -7.645972 2.587171
0.276611 -28.590076 2.657894
8.442014 24.330094 2.447760
29.930041 31.789541 3.224635
1.173605 -24.080854 3.146714
-7.446189 -15.354914 2.860321
12.907212 -0.946361 2.118800
22.326606 20.108645 3.073420
28.016480 -3.530928 2.130355
0.148669 -18.932278 2.151313
-1.873688 -26.208279 2.324463
-27.641644 19.054645 2.463132
-16.139512 7.026278 3.218174
-3.549073 -0.018367 2.061233
9.812048 -13.063927 3.019412
25.776572 -20.870685 1.958707
