-22.373050 7.634343 2.093387
9.899347 11.964741 3.104630
27.390295 7.739148 2.524241
26.898348 -8.422806 2.886541
-26.731747 -2.910651 2.487818
-19.084435 25.083266 2.551743
-5.870454 -29.388860 2.171571
-12.794158 27.792839 2.806466
27.090316 38.086436 2.547263
-36.623075 -4.244807 2.848091
-22.169125 -28.833264 3.138154
10.038928 13.955544 3.564505
13.035711 -20.279307 2.550576
-19.183222 -6.400715 2.376229
-13.232197 15.757562 3.298670
-5.938045 10.716706 3.104085
3.377007 -37.182981 3.448612
5.766486 -30.431944 3.338841
21.297606 -27.420276 2.284973
5.849887 -24.221838 1.971840
-13.716438 -30.523470 2.435434
-20.570140 -19.809253 2.572104
22.414709 20.686268 2.593396
-5.771159 28.281084 2.288318
-35.124231 -38.573735 2.068215
37.649776 -11.492269 2.016927
-29.161696 -20.431022 2.183970
-34.489105 -22.051779 2.772295
-20.391967 -15.927247 2.583520
34.253427 -9.757929 2.435907
22.432508 -10.272146 2.190127
-17.158423 -23.343996 2.683818
-30.741438 10.019360 2.819015
-19.159110 -4.562642 2.716373
-38.987059 11.700341 2.528124
-7.880580 -39.726736 2.793953
5.317609 32.616380 2.705838
39.735224 -11.933906 2.261387
-20.744658 -35.636916 2.429447
-13.761344 26.600106 2.375379
15.303458 30.068335 3.091981
-3.480550 25.299498 2.398805
-12.179023 -10.515891 3.129563
4.012639 29.494791 2.563299
-35.495962 -10.101820 2.629384
-27.111938 19.423584 2.736277
-16.005993 7.606805 2.233941
6.313077 -0.232436 2.834025
4.557091 -18.413880 2.599968
26.179553 -20.664983 2.702897
