-3.427143 24.113055 2.374856
15.408292 4.548522 3.095851
-35.021319 -38.653464 2.716408
26.549155 28.368832 3.031487
32.804657 18.523497 2.509210
33.376006 -19.466607 2.435821
-24.006856 -23.426699 2.757382
-20.948169 -20.161605 2.278904
39.715676 27.544035 2.132274
27.090488 21.680416 2.423852
-12.011686 -12.510645 3.118234
-25.018055 -11.890358 2.517414
32.684611 25.104940 3.181464
-39.304184 -40.130981 2.923199
-29.873899 -24.565464 3.236920
33.711335 9.303424 3.553489
1.548968 34.858857 2.412452
-39.549205 19.850351 2.868406
31.444705 -12.819337 2.716618
20.610480 -9.228337 2.535642
0.205682 35.233899 2.241083
4.883728 30.935977 1.920165
-5.200567 -1.691977 2.515322
39.714190 -10.510668 1.903585
-23.790492 -4.168890 2.537085
-26.477929 21.788647 1.785296
-18.059390 38.639586 2.361494
7.404123 10.915158 2.918431
8.563461 -1.980336 2.208369
38.242671 -12.018479 2.326462
24.065912 -5.238101 3.337443
16.548847 -9.889132 3.292247
-34.768194 15.090965 2.353723
-38.984402 -35.142679 2.840650
17.751041 -38.914788 2.392911
39.227377 34.041473 3.285903
-14.826572 -20.592848 3.086264
-23.043842 19.572561 2.350930
-18.950892 -37.027466 2.660178
-25.733699 -27.727979 2.142662
-29.461170 17.489925 2.392363
19.472372 17.371951 2.912520
30.336959 30.380548 2.769721
-15.100299 -16.500247 2.494629
-12.961939 -6.261444 2.441357
-28.425711 18.264127 2.144520
-5.495330 17.732528 2.396432
9.707669 -0.028911 2.670491
11.784633 -11.732500 2.759674
28.688588 -18.182753 2.959521
