32.690806 29.397157 3.048604
29.892105 -3.096372 2.960492
-11.846254 -2.980923 2.507636
-22.264463 8.464995 2.929048
-16.106561 5.444854 2.228930
-25.823292 -37.325213 2.998938
-20.231942 -27.876347 2.937182
28.973440 -16.336486 3.068789
9.200784 32.957356 2.841273
-24.494591 -18.200223 3.290105
29.661393 38.618845 3.349248
11.917608 27.203115 3.621662
-9.587119 28.387135 3.614348
-13.383216 -27.324791 3.484222
1.847263 -23.257554 3.333564
39.176062 1.569194 2.547551
-10.063631 20.336188 3.535469
-4.365655 -28.299849 2.953050
-4.399874 -5.653613 1.996835
13.431272 14.760384 1.794824
-26.821146 14.871566 2.376041
-22.388702 -5.846781 1.839841
-7.305018 33.044434 1.801693
28.823327 12.615717 1.875669
8.645188 -36.850080 1.859774
-12.118081 20.255042 2.582506
3.131023 -33.669521 2.113762
5.616831 6.186801 2.378133
32.700708 15.989770 2.467021
-26.836488 -29.217161 2.918654
-37.910418 -33.504671 2.266095
-21.117322 -26.735672 2.859578
-38.989927 -15.522719 2.685587
-1.621595 -1.505874 3.191552
17.797365 19.701344 2.280955
31.491942 4.607735 2.832771
16.582986 36.338626 2.713765
-29.437577 12.297069 3.132278
-19.779230 29.432209 2.647852
-2.469528 5.706461 3.089450
22.300335 -9.724682 2.185504
-11.083521 39.910165 2.786359
19.667937 -29.639471 2.837997
-7.487821 25.030364 3.033093
-5.522932 -17.121672 2.807234
-23.965905 22.995328 2.300624
-5.754438 17.612453 2.657474
7.814453 -0.023266 2.344315
9.338509 -13.528024 3.061100
16.332264 -29.881563 2.999457
