-32.184307 -0.334002 2.791234
-35.255032 6.078361 2.481768
22.219700 33.233589 2.862662
-26.907442 -6.357944 2.116819
-15.877279 -37.635561 2.240665
-32.840959 -9.295016 2.941431
18.321965 -2.417585 3.133797
3.014289 -23.256705 2.820822
-31.049475 -37.530603 3.123801
-16.627300 5.869283 2.421448
27.905083 -1.558016 3.183918
37.390327 8.408016 3.505645
-20.657550 30.221030 2.654397
4.442827 -29.452172 2.278367
20.683186 -16.415505 3.519499
30.680532 36.721371 3.584452
10.120525 18.872121 2.713279
16.654434 6.613702 3.170550
9.282737 -35.055871 2.586065
-23.662449 -35.215901 2.401837
14.345696 -17.554433 2.546688
-21.612088 6.992698 1.973111
-14.708690 -16.526162 2.200100
-12.161068 -18.141319 2.437690
29.849629 -3.501734 2.559991
-12.657740 -4.718368 1.787724
3.695424 -19.060217 2.191052
5.224955 -24.665211 2.734249
13.188780 5.684295 2.726022
10.317949 -15.945699 2.675036
14.026949 11.007863 2.923111
-17.097285 -5.463685 2.419360
-10.782850 2.507407 2.966155
0.157013 -24.681477 3.311472
-18.595962 -11.716771 2.629968
11.259085 -24.300929 2.866186
28.729809 37.248343 2.068799
19.501895 20.965044 2.690781
37.398625 -18.960227 2.606643
-8.823538 11.358762 2.326488
-37.947409 -5.515490 2.240537
-10.838535 14.576372 2.256884
-26.096041 -3.713095 2.362276
-10.645813 9.852389 2.403116
-0.173366 21.583226 2.495043
-29.632477 16.837732 3.600990
-11.288133 12.078532 2.646295
-4.851779 -0.018831 2.088047
16.024794 -6.834153 3.094595
25.057257 -21.134436 3.097190
