-0.498041 36.968587 2.073148
26.321070 6.963724 2.930036
27.729640 -8.064018 2.449071
-12.034268 23.436434 2.485256
20.403354 24.606781 3.103743
-1.329251 26.387694 2.471517
6.371427 13.307119 2.097331
-15.016681 35.763276 2.400353
-14.204162 32.001105 2.726245
-13.195095 -10.532918 2.684139
-33.367263 -5.609307 2.459067
-34.136864 14.009473 2.289828
4.913647 4.486008 2.396283
3.986097 -35.485310 3.389172
-11.138573 -36.873569 2.664764
-24.282490 -39.016618 2.755921
-14.315989 -16.417759 3.276674
18.642526 -5.705727 3.404217
0.226780 5.310295 2.028618
15.895200 -37.662946 2.447629
34.832023 27.907623 2.085820
27.103293 38.123818 2.431412
-11.546778 5.765107 2.691775
7.814443 38.615720 1.939799
-20.725076 -11.658726 1.811096
-16.209229 -15.354684 2.161245
20.940100 0.664726 2.336638
-30.826136 6.647393 3.273776
-19.065838 13.693308 2.700461
27.712478 18.412881 3.164528
-8.074258 -3.502364 2.741705
21.328534 14.708430 3.143958
-34.566112 11.602719 2.278513
28.411612 26.243504 3.363571
-2.365445 -29.035792 2.729070
15.333311 38.706636 2.522139
26.929898 -1.026933 2.608942
2.661389 -1.662556 2.637401
17.711670 15.009647 2.265110
-12.976986 13.426153 3.011211
-39.405490 -26.839908 2.812471
19.591997 34.314237 3.111636
-1.135155 -20.498698 3.047243
12.476534 38.254470 3.234371
-7.691500 4.236322 2.152208
-29.382595 17.311323 2.345966
-4.859752 18.229206 3.079946
-7.700521 -0.023485 2.356974
9.572283 -13.972088 3.020447
18.398169 -28.418692 2.988481
