38.410657 -2.031022 3.069693
-26.545310 4.961637 2.698786
27.123204 -13.653733 2.385488
-37.645975 15.817053 2.564497
-10.043706 -36.793899 2.972526
-28.082519 -1.138230 3.109429
31.897891 -13.523385 2.915109
31.790357 28.514939 2.906403
-35.546312 13.539527 2.944747
0.893017 20.323018 2.275026
37.011781 0.267791 2.477989
6.740173 -23.970228 2.531615
-36.967976 -32.988980 2.419726
-35.669326 -1.382179 2.718158
10.847548 0.525193 3.525775
-25.099197 -21.692434 3.022437
-34.203136 8.479610 2.544698
3.320138 13.507049 2.287140
-2.996413 -10.996571 1.932055
-37.054707 -20.709707 1.972684
-12.743214 -7.845423 1.956139
-20.582894 8.154012 2.222414
-16.493717 36.066331 2.519829
2.314018 -33.400319 2.304280
22.264588 -15.602575 2.604843
1.082815 3.273931 1.838612
9.895108 10.261455 2.579344
-9.638126 -24.647768 2.473543
7.005628 25.705929 2.548901
-35.483731 -15.534210 3.026393
-18.869461 -25.682423 3.213589
-10.573264 -13.918149 2.891601
17.526414 -23.716882 3.093356
18.343157 21.190960 2.709693
9.749587 17.516544 2.737241
-12.946550 -31.416672 2.966531
5.671607 4.893152 2.780507
28.787116 25.226383 2.759786
33.072822 24.221026 2.536981
-23.688308 11.970645 2.787694
14.587072 12.567912 2.220521
38.414586 4.136705 3.110499
-27.800453 -26.668733 2.312352
-30.332518 1.112415 2.434576
36.733168 -11.910033 3.192726
-24.811171 21.711679 2.904051
-8.284492 15.073717 2.228661
7.733219 0.140806 2.946601
12.549441 -10.902127 2.565354
27.188312 -19.147613 2.460349
