28.749996 9.272493 2.533031
-38.242249 -1.303907 2.904153
-20.635369 -15.243497 2.175630
35.733124 5.072999 2.885709
13.909631 2.733170 2.665189
-23.381714 -27.917966 2.353282
-20.907495 -7.893378 3.090947
15.801260 -22.915294 2.713642
2.452506 -24.685303 2.264290
-4.093698 -28.219361 2.618583
27.242126 -18.247212 2.491198
2.789912 36.403684 2.876386
6.230935 24.867228 2.588835
-14.688287 -18.642822 2.795338
12.877090 -22.816158 3.207001
-21.478653 -11.831427 2.681585
-4.590161 24.376273 3.034834
-25.038065 -37.411256 3.681822
-4.238062 -24.097410 2.049146
12.119670 -4.018828 1.891879
11.153151 6.006153 2.084234
28.757425 -2.765799 2.648793
-16.846740 31.946277 2.010680
-2.036080 -17.733970 2.645674
16.542240 -14.145583 2.530844
12.693656 36.323841 2.594683
38.002434 22.075192 2.274492
13.937210 -7.833384 2.469234
8.550968 -8.599920 2.582413
-20.934758 -30.022323 2.170100
-4.461117 32.362815 2.772694
-14.962273 -7.383977 2.245654
16.077810 -32.077160 3.013150
-8.251220 24.058038 2.876115
27.209740 24.472330 2.145951
19.221072 -15.779193 2.926741
17.837722 7.883203 2.154407
-33.552055 -37.538239 2.792450
-17.695186 16.155414 2.256638
37.189375 24.764264 2.440869
-2.812352 -20.678701 2.823618
4.776212 -7.719761 2.861330
40.058428 -4.517977 2.356941
32.574696 -15.085345 2.351941
-4.212708 0.979532 2.258633
-16.593635 29.968319 2.386328
-6.169298 17.029499 2.781188
1.777708 -0.206664 2.375264
10.405954 -12.906479 2.032295
16.645916 -29.623922 2.752153
