-6.499858 24.948813 2.574312
21.168491 37.897919 2.679855
-5.779495 -20.851777 2.328790
19.582054 8.228911 2.636354
33.627492 5.467720 2.401094
-11.887507 -14.384779 2.520663
21.065460 -14.081472 3.031090
-14.733716 10.123117 2.406885
8.286898 18.707618 2.521495
19.820557 -19.959826 2.358919
-20.560130 -14.299437 3.121059
19.101761 -13.126989 3.124467
-16.953181 -18.305756 3.119076
-26.614410 -11.603099 3.441861
22.596935 5.533660 3.203670
11.047843 -22.865554 2.850389
32.952644 -11.075627 2.310117
20.146762 -26.716716 3.298939
-16.229864 -30.619788 2.342382
-31.151274 16.749237 1.972423
-20.232312 -38.410702 2.595343
-39.435409 4.002187 2.322250
-0.378893 23.904099 2.053663
-18.609842 39.825501 2.365310
5.157759 -39.897772 2.301717
-4.248164 -25.650554 2.605164
4.465505 14.919325 2.199529
30.101626 -15.651023 2.309931
-27.117228 2.733536 2.578226
13.764669 -37.706303 2.758230
35.928815 -11.691985 2.130981
24.283779 9.268722 3.031179
-34.547479 -19.021730 2.387755
-24.810791 19.757785 2.127560
-6.458771 7.921134 2.209641
-17.507725 8.885796 2.828159
-26.853112 -35.382671 2.199237
37.033481 12.780217 2.702594
-26.059983 12.459938 2.784989
2.425688 -14.340712 2.249945
-9.943629 23.826086 2.405380
4.417291 -9.828986 3.133303
4.810690 24.384272 2.779482
12.262553 20.378282 3.081932
16.512246 -29.438449 2.620620
-29.297156 17.178583 3.527776
-6.756891 16.476930 2.317487
7.728678 -0.245874 2.940061
9.538314 -13.397335 2.755929
21.907740 -24.434324 2.433243
