24.545219 38.698067 2.652034
-10.681737 12.573418 2.968045
-30.800498 -0.107482 2.544842
-2.412950 -31.652653 2.661091
-23.637863 -23.367719 2.324921
21.559746 -19.879717 2.249734
-26.044596 5.456441 2.429258
-12.488647 -23.550823 2.715658
18.289537 23.143089 2.698362
0.191025 1.917105 3.212680
6.012255 1.578981 3.488565
33.835249 10.448883 2.954337
0.530489 -35.494608 3.589364
16.061022 -28.577510 2.246229
20.587010 -28.494717 3.341957
34.392084 -4.354454 2.402042
13.125988 24.182970 3.330784
36.727711 -9.837891 2.605842
-33.836217 -9.583200 2.487375
-17.944722 -15.043935 2.311614
15.848068 -16.950577 2.077072
-13.444266 39.962633 1.949020
22.596683 21.555147 1.791501
-26.578217 -13.197850 2.674522
14.307210 28.450920 1.794854
-21.706875 15.010264 2.623969
-14.040285 6.047108 2.218267
-15.174786 7.666712 2.208975
8.210834 -14.651794 3.262151
-38.720250 -17.680446 2.583416
-33.790291 -35.636865 2.880171
-18.057524 4.322365 2.955237
25.943360 35.421995 2.861100
28.459985 9.222608 3.338780
13.899883 32.893544 2.241549
4.172512 36.511126 2.187308
-19.558349 1.156824 2.243184
-7.027620 -7.091879 2.522800
25.140789 20.419325 2.687691
13.463977 -21.483902 2.427799
35.326344 -0.729305 2.675064
19.646033 -0.428300 2.776049
-18.332229 -6.579862 2.676054
5.996402 33.479722 2.070679
-11.816723 25.012107 2.321152
-26.758158 19.738751 2.625237
-13.042568 10.195333 2.263477
-1.082924 -0.316570 3.106640
9.806732 -13.507858 1.925808
28.912205 -17.945923 2.833034
