-28.343785 -36.835468 2.330097
-11.045571 24.930904 2.663049
-29.039055 -38.357217 3.104132
20.649564 -10.807450 2.901495
-0.322512 24.207460 2.815147
-31.567791 -35.864987 2.951261
17.942671 -19.824928 3.003320
4.721019 20.888990 2.110425
25.279711 29.217920 2.314217
-38.894672 -11.273767 2.910715
-14.977217 13.268114 3.060712
-1.023343 18.387141 2.302328
-23.744991 -5.348594 2.654231
15.754098 -34.056436 3.345743
-11.352251 34.752593 3.705473
33.219005 -5.722072 3.114680
-2.400583 14.982611 3.012906
-8.611650 8.922785 2.608087
22.813361 28.572349 2.513597
1.935800 -32.916000 2.150353
-20.812582 24.665297 2.477798
-32.352784 0.780977 2.583604
-23.167387 19.065923 2.124891
-19.406119 18.756335 2.185459
22.953889 24.770976 2.228611
-25.949647 -23.094509 2.238271
5.229307 -0.541084 2.608927
-12.815817 -0.991291 3.114778
-1.481032 39.113731 2.153209
27.672824 -11.011736 2.510235
-5.474841 8.810566 2.871644
-2.480850 2.849469 2.864702
-27.663566 -3.872844 3.214257
0.637499 -7.612267 3.127275
-32.490183 18.352234 2.584969
28.824615 37.509298 2.846268
1.237324 -13.961922 2.431974
20.183464 -21.974534 3.140950
-38.705285 -27.561788 2.264022
-33.569615 -6.668238 3.183320
36.081742 19.086600 3.226620
-27.913875 -5.966215 2.627716
-24.392486 -29.047994 2.612610
12.741412 2.668252 2.801519
-11.041673 3.194132 3.010866
-17.384297 29.729784 2.975506
-9.769632 13.968522 2.787441
-9.156351 0.011302 2.231350
16.056664 -7.245325 2.548160
24.821398 -21.994990 2.982218
