23.821463 22.473284 3.082000
11.632814 -16.113556 2.861702
20.966816 -7.712348 3.110638
-13.285109 37.571920 2.387719
32.323269 39.727608 2.163084
-7.098292 -28.605520 2.239826
-4.972286 -3.804540 2.821144
19.385211 -4.131203 2.942930
6.534948 39.065875 3.085121
-13.094161 -22.370401 3.657899
13.723162 10.417559 2.946613
-1.292895 -6.573693 3.642288
26.590282 -0.514151 2.372579
1.237917 -37.975717 3.652455
0.502820 39.386846 3.536323
-35.595122 -28.286900 3.685706
38.019094 18.948332 2.489563
12.227069 18.560000 3.539073
12.324797 -25.371032 1.793762
-2.110569 -29.560753 2.131929
2.823421 39.720995 2.541853
-8.172176 -15.236779 2.450263
-38.092133 -32.913952 2.534577
38.850632 -18.579453 2.630281
26.535778 35.910356 1.844637
-20.855165 2.933475 2.078126
36.744576 25.738053 2.221060
-28.734314 17.228230 2.580709
-9.043325 34.657491 3.070541
2.979665 -27.336110 2.323971
-17.989481 -36.038121 2.112659
28.463370 -17.635192 2.841176
38.497676 -14.603580 2.999536
38.098507 -9.338015 2.276235
17.499874 15.667236 2.210952
6.841841 -26.392966 2.193581
14.477668 -21.088825 2.908206
1.386310 -34.091206 2.766337
3.529046 8.704579 2.062963
37.444154 15.737720 3.043585
-10.883719 0.066342 2.134031
-26.718637 -5.621424 2.444484
4.929089 6.208115 2.087414
-20.980146 -24.366888 2.562192
23.941256 26.286815 2.697421
-22.366192 24.318247 1.877835
-16.724439 6.627575 1.922664
9.571945 -0.256731 3.025725
9.071001 -14.001683 2.150869
29.858344 -16.791323 1.839656
