-4.020986 -6.399199 2.914455
11.753444 16.336986 3.093081
-9.246057 -10.706670 2.681975
-31.067649 -1.594571 2.338015
-11.193523 9.569194 2.592372
12.414643 -27.015865 2.545240
9.094347 -1.648590 2.840427
4.056136 -32.884200 2.587843
-6.670566 -11.314812 2.553112
22.442525 28.567998 2.265076
-3.178855 -38.240086 3.025775
-24.664681 15.829542 2.943503
39.710175 18.540944 2.675546
24.045404 -22.107650 3.298088
27.750186 39.665235 2.358198
26.832690 38.183116 2.816483
12.837934 7.887302 2.926834
-38.076105 -26.645318 2.759203
10.231694 -36.938347 2.643319
-32.415276 13.179676 1.966178
33.698794 0.967111 2.000397
-18.762917 20.874535 2.535788
30.569520 15.951006 1.915923
26.392665 -18.764780 2.656194
-19.812966 -1.692718 2.464574
-8.054038 34.541266 1.844540
-9.735548 14.524233 2.120866
-28.099823 8.850153 2.737513
21.659878 9.677135 2.772027
-4.590204 -34.747894 2.483562
35.019785 -17.069589 3.108169
12.369555 -10.960126 3.103014
-29.562907 -40.110651 2.825948
-26.504574 11.560000 2.994031
39.360986 -20.003546 2.946654
-28.330690 15.530180 2.427883
34.486390 -18.468661 2.615199
6.886853 35.809972 2.283437
15.151617 -38.977193 2.753537
13.098472 -29.077773 2.192263
9.822621 1.908929 2.190183
-18.331615 1.021827 2.744112
32.661189 20.580674 2.583150
16.043919 -3.414284 2.051171
10.789675 7.954241 2.200079
-27.486555 19.207561 2.355809
-16.790784 6.406465 2.801674
-1.969103 -0.138438 2.092343
5.370188 -17.655110 2.360093
20.664642 -25.658371 2.517362
