39.632907 -12.419685 2.694883
-9.882881 -14.530818 2.265012
30.554503 21.364342 2.073663
3.101697 -2.054448 2.405779
33.405509 -11.600152 2.773062
-18.617893 14.668498 2.213200
-29.644917 -7.737777 2.848353
-15.161848 4.500123 2.235561
-24.046408 -35.412510 2.225661
4.069588 1.606509 2.303513
28.119823 33.218845 2.970264
-12.375296 -19.718436 2.928034
28.751096 -17.105556 2.955841
21.894133 15.965592 3.292492
-37.313921 6.215910 2.794247
-4.539995 9.844796 2.329050
-38.055446 -36.582611 3.169360
23.765684 38.475188 2.935475
-2.204369 -15.166860 2.339387
4.660069 16.320727 1.848246
-1.839112 -3.248400 2.487838
-5.527909 -13.826020 2.247775
39.893434 -17.547327 1.887439
-5.506586 35.753448 2.310407
-1.681218 8.092632 2.000332
23.442085 -15.110781 2.119942
-1.032681 38.189968 1.823689
31.212100 19.478991 2.334118
-14.527011 -20.127709 2.553857
-19.977858 6.264907 3.389665
38.614563 26.096881 2.530251
-29.359030 0.301800 2.623434
-0.059129 30.621941 2.482488
-14.231480 14.461531 2.894872
26.718528 17.827575 2.501335
39.001087 7.933879 3.032481
-5.914918 16.733645 2.836099
-31.754903 7.205200 2.476369
-11.397406 -27.866358 3.038065
-22.692774 -22.855681 2.761840
19.699307 -0.994779 2.676328
-7.660437 0.127289 2.208819
-38.994520 14.205209 2.633991
24.761090 37.102308 2.254320
-20.208725 20.911992 2.191382
-20.617692 25.902410 2.940431
-12.731383 11.024452 2.865502
1.288934 0.016129 2.757283
9.425702 -14.011197 2.371155
20.489284 -26.362016 3.444440
