-20.945504 -31.180928 3.113951
16.803125 -27.350984 2.079750
-15.233776 37.090121 3.075473
20.620992 31.585907 2.384010
-17.458700 -0.506074 2.847329
0.769785 -36.685259 3.108242
19.356883 29.500513 2.906629
14.025998 -39.196416 2.739697
-13.527909 18.886187 2.211972
38.985530 -19.727281 2.691773
-34.305374 -33.078983 2.512909
20.675603 15.017382 2.889538
2.742642 -1.694684 2.446102
-16.041587 -30.345046 3.610946
-16.319714 12.868734 3.013498
8.779830 2.090281 3.530478
-21.304626 -15.599669 3.086204
28.882949 39.095593 2.235705
-35.361195 15.296994 2.144926
-17.059618 -19.211835 2.105016
17.920823 -34.334038 2.127191
29.124495 -14.463631 1.841290
-30.497084 -38.651206 1.960624
-0.745057 6.711924 2.292686
-7.238272 -14.569921 2.152005
-21.645723 -7.267358 2.608622
-30.953843 -19.481165 2.191154
-7.234706 21.627634 2.542205
13.437940 -3.660528 3.343225
34.047662 20.885188 2.824134
-11.222335 -28.473265 2.922591
20.868953 -18.852207 2.372948
-26.021025 -14.348533 3.261517
29.608776 27.247906 2.370154
-0.473530 11.736994 3.115785
-2.422434 -26.902641 2.785092
-16.303317 -4.277866 3.042033
14.338666 -12.456589 2.031572
-36.778544 -17.513287 2.683127
-39.714641 -36.728521 2.931410
7.958710 -3.094756 2.341994
-22.635968 -26.747733 2.408686
37.917359 19.154811 3.195289
6.085926 28.638774 2.109923
-16.518555 22.683832 2.688901
-24.688088 22.376536 2.757134
-18.168806 4.891206 3.326327
4.471061 0.018917 3.060977
16.055967 -7.015913 2.154416
27.243208 -19.149408 2.210038
