22.187385 -26.091965 2.182575
-39.997473 13.843377 2.227503
-16.602011 -36.237594 2.257113
-25.592415 -30.254392 2.263733
-7.324484 35.273246 2.629679
-6.832708 -27.922990 2.887806
20.141699 18.486603 2.873890
3.978646 -16.873477 3.017471
19.761780 21.373246 2.147409
-20.351089 -19.861636 2.440080
-14.053739 -21.515871 3.623046
-12.525282 -7.890289 2.652433
-23.983435 13.613405 2.460641
22.068780 -12.612182 3.485655
32.453155 24.392065 2.235924
-13.299327 26.538236 3.131749
11.598567 20.667073 2.825589
14.796110 -24.105482 3.027294
-36.845825 -23.512957 2.194375
3.455513 -4.236498 1.988315
9.156664 -4.528600 2.121228
0.093995 -27.137693 1.791921
29.961630 -5.962390 2.326264
-3.892171 -12.774225 2.377962
-16.748443 22.724166 2.098650
-5.008408 12.767102 2.665469
38.020993 -4.119298 2.530642
-10.075426 -27.767548 2.350596
-30.460833 -30.805865 2.386194
16.127426 12.128281 2.179242
23.185601 -25.321987 2.130908
-1.696099 -15.545635 2.351680
12.765061 -29.788060 2.644904
-12.691054 -26.649119 2.795176
2.214882 -30.458068 2.930657
-2.483978 -10.041311 2.310291
-8.625309 24.514126 2.783407
-14.919170 35.367734 2.564766
26.271229 15.073411 2.919729
-14.386752 -1.971530 3.058832
-22.137165 9.525881 2.108877
5.546753 1.029885 2.343882
31.906657 19.860283 2.599042
-37.552102 8.151791 2.187382
22.086879 34.943010 2.218740
-28.648492 17.867518 2.994615
-11.633644 11.502791 2.675860
-5.792174 -0.015557 1.898898
14.083568 -9.444901 2.660859
16.518925 -30.122849 2.229532
