-11.863355 -1.650266 2.872384
-28.033294 7.358853 2.714134
-10.360352 -35.788029 2.731612
-4.082444 -39.590336 2.213229
17.777120 35.680587 2.217002
38.885885 29.126747 3.013843
31.021032 36.402783 2.998869
-29.121721 -39.776071 2.385184
17.032758 -11.863048 2.802112
-16.365908 -36.825330 3.612930
-11.581368 -27.693691 3.346443
-32.206526 -3.833861 3.662998
-6.253365 -26.657197 3.073850
34.371543 37.677943 3.214121
-26.663745 -35.245788 2.647008
-37.385476 -36.955462 2.256225
15.752855 35.948134 3.213439
-9.001958 -21.624714 2.853490
32.205420 1.738422 2.389116
-14.715204 -17.507693 2.060112
-17.617277 18.067719 1.867125
2.114048 29.891096 2.245521
11.232771 30.403040 2.479681
-32.973976 -27.537185 1.893754
29.419388 33.083842 1.897749
-34.246115 18.054653 2.653797
-11.887456 16.956966 1.847347
-10.155074 -12.267396 2.526496
-6.901088 -14.955963 3.206667
-33.266155 -33.540713 3.386121
2.746481 -13.526943 2.330323
15.926131 14.199053 2.569556
37.834422 24.421834 3.032350
-18.387368 -3.901260 3.269854
3.279591 -15.567108 3.078575
29.493326 -17.462452 3.188270
-0.218136 2.340044 2.858885
6.031701 9.002696 2.977712
2.272384 -23.348310 3.058593
-28.051082 17.679542 2.886805
-28.732467 9.722041 2.701009
4.510361 -35.454841 2.769908
36.165472 4.474069 2.442065
6.611195 -3.803515 2.942436
30.684908 11.594018 3.207764
-19.664218 26.830835 2.643005
-18.036598 5.544421 2.093625
2.079314 -0.280787 3.215538
9.122520 -13.797160 2.826438
26.052591 -20.832747 2.861174
