-34.911680 -5.452907 2.820801
-29.106248 -23.127309 2.632648
-18.034051 31.725327 2.603937
-9.867745 1.791376 2.693390
-16.873154 34.075067 2.230774
-11.337363 27.850017 2.504637
4.642292 -15.873497 3.085848
16.075952 34.042517 2.401470
-16.800426 -17.164858 2.840137
12.282170 25.769790 2.366001
-11.875922 -5.060512 3.467684
-19.621711 13.898268 3.396893
39.061227 5.133779 2.635357
-10.264721 -10.470076 2.344936
-27.642050 11.909845 3.010098
-1.069337 36.227242 3.699824
-35.893767 -18.501733 3.648865
-28.002674 -16.900023 3.237760
23.388598 17.733012 2.083743
15.675018 29.700548 1.836085
19.791541 9.564093 2.179329
-18.824642 -1.838640 2.099141
20.654021 -5.381715 2.054046
-15.651538 27.249532 1.932935
8.709569 39.123118 2.630645
-18.049832 -30.043662 2.254013
-17.452090 27.759766 2.193179
37.904480 15.695512 2.706890
22.055651 1.507088 3.233784
1.473814 36.695332 2.557915
-7.813358 19.507542 2.973781
-20.123567 -27.942285 2.256785
34.960972 -18.498291 3.245392
9.964551 -26.156536 2.869582
35.092378 24.015587 2.248852
-25.461204 9.884712 3.215437
-23.718746 21.774528 3.213170
-37.546152 -26.168160 2.089288
3.723273 -24.947612 2.346311
-20.238355 0.216977 2.245223
33.776382 6.881584 2.963778
10.812360 -18.998419 2.644585
-9.511505 -27.626727 3.019128
-11.259444 2.282406 2.326840
-21.127857 -8.998732 2.072383
-20.725170 25.794125 2.410921
-14.300950 9.052766 2.006784
4.559469 -0.138044 2.089230
11.797997 -11.764131 3.190451
20.115827 -26.730655 3.380652
