11.282955 24.588191 2.917250
-36.226926 6.509171 2.847167
2.958965 14.003458 2.558842
0.124359 -20.494932 2.109045
-2.719781 34.027841 2.883054
-13.905588 -24.557954 2.975575
-16.366039 -20.455822 2.147318
7.815400 -24.807821 2.928997
-2.606416 9.713796 2.237107
-2.119705 -5.110149 2.301282
34.001775 -7.723175 3.631713
-8.435218 -39.023365 3.525182
3.706081 -4.781724 3.289217
-31.482880 -26.593391 2.984089
-27.187453 -19.202356 3.358790
-16.651330 5.527284 3.631027
-22.092863 -39.972767 2.840159
18.903478 35.258147 2.687131
34.371810 -15.670705 2.628584
-32.644604 -10.726628 1.879676
-36.776062 1.084381 2.309416
11.809655 19.205317 2.630896
-2.494256 -25.053630 2.283818
3.447898 -1.633945 1.787538
-4.845009 17.012769 1.908496
-22.519515 -27.315669 1.816368
35.071404 -11.974269 1.839376
9.407397 -1.312330 2.315606
-16.315979 -4.630793 2.928222
-13.645005 -34.543070 3.050371
-34.638247 6.881896 2.156132
11.637535 -35.663187 2.835962
-31.539184 8.836921 3.361831
1.508964 -35.650992 2.867863
27.941354 -14.361518 2.431756
14.801170 12.428471 2.944142
-12.471293 9.519777 3.235625
29.929693 36.265077 2.185038
29.829929 -8.643039 2.974757
17.242666 -13.512742 2.236627
18.660190 -8.102938 3.077989
-13.870624 -39.024974 2.415728
9.341297 39.693553 2.294997
-0.107926 -5.559340 2.830167
26.469070 26.126245 2.315430
-26.244172 20.221654 2.922822
-8.419013 14.684961 3.195866
5.177806 0.014498 2.579549
9.049180 -14.444886 2.368038
30.411307 -16.483436 3.183575
