-5.157780 38.218291 2.664088
22.524516 22.537427 2.214551
-32.370148 -31.053132 2.096508
32.356969 35.236719 2.703403
-38.261425 -8.536912 2.715619
29.161866 36.794543 2.204219
4.591790 -21.075086 2.905517
21.363939 14.960293 2.789403
-7.714676 16.806889 2.507473
-34.013796 -34.642243 2.908459
-5.735499 26.129374 2.915654
-6.488773 -14.121420 3.652366
-5.938545 -20.235678 2.630285
0.508594 -3.466869 3.026777
25.820336 4.201399 3.064977
30.510824 35.963495 2.653206
29.466188 -14.842176 2.848546
-11.871130 -12.797689 3.644989
-16.360864 10.573924 2.582625
-3.507188 31.372702 2.634765
-24.712025 11.642091 2.306834
15.648133 -25.618160 2.425202
26.401051 -6.202193 1.941869
-34.088688 -9.240166 2.242956
0.147112 14.664183 2.506610
-15.422735 -1.431253 2.632259
-18.625706 37.095422 2.047331
21.163444 24.300688 3.095977
10.332906 36.477929 3.290092
7.947422 5.015788 2.550832
39.936694 24.622216 3.274638
-36.111143 1.029360 2.204656
26.038457 37.799818 3.093591
-36.036097 -16.030052 2.576422
4.683423 2.828784 2.899005
-27.960191 -7.348879 3.151770
-26.625777 4.479043 2.661155
-7.150883 27.042024 2.850762
18.662754 20.596571 3.216854
19.104310 -17.229565 2.849299
16.744781 -0.659183 2.913660
35.354629 -18.611451 2.543682
-7.344113 -7.072245 2.753354
-8.863377 -13.180357 2.934779
15.545934 -13.416008 2.494701
-22.853923 23.840957 2.393514
-9.785584 13.578291 2.508510
3.799931 -0.017510 2.011748
12.881884 -10.035031 2.838648
25.608140 -21.218549 2.362005
