14.130555 40.077685 2.417193
-19.411498 19.447405 2.318586
23.927116 25.281294 2.636318
15.297053 28.224658 2.275816
-11.022001 7.380590 3.022028
13.248168 -12.116593 2.659470
-38.705134 -22.113803 2.697384
12.647856 -27.914063 2.214439
35.921993 -0.348802 2.922218
-2.155908 1.516815 2.935363
4.945729 -28.330923 3.364434
-20.664423 -3.243196 3.579305
-10.906387 28.723567 2.359331
-16.231127 18.985322 2.406813
13.779071 -19.030075 2.944387
-16.430434 3.707323 2.761685
-39.112586 16.329563 2.741499
9.467841 -34.819492 3.696813
-38.226847 -28.183179 2.721588
20.043315 -14.276227 1.999249
-7.517984 -10.479521 2.339694
-4.859758 -28.148617 2.065606
21.420370 -28.442656 2.545924
-22.885849 -21.863551 1.823964
15.011607 0.999767 1.872639
12.667375 27.009682 2.520770
-33.654992 -14.772275 2.394258
6.899736 -33.531710 2.817759
0.121711 -27.941796 2.997956
-17.205346 12.731480 2.770426
-10.021310 20.479796 3.309323
12.072763 30.600835 2.314265
-20.334336 19.421338 2.117935
17.320262 38.728393 3.362286
-13.099735 -6.797278 3.271512
27.498238 6.422039 2.246336
10.613743 -12.490583 2.222671
-21.845099 -32.604643 2.933043
-24.800596 -8.918718 2.155872
0.092399 12.430619 3.091316
24.156028 -5.080706 3.119054
26.639972 -6.172010 2.872465
-34.267580 -24.239131 3.219736
8.523319 28.091506 2.071225
14.569231 -36.705347 2.466698
-25.362841 21.028722 3.341489
-18.223793 4.931345 2.516669
-3.955055 -0.026280 2.518495
7.001793 -16.454727 2.630914
21.284456 -25.360099 2.092184
