13.741675 11.514555 2.781303
13.388322 36.441939 2.308246
-27.836315 -25.766932 3.079081
-17.310064 -24.439000 2.311092
15.081588 -35.012611 3.011173
4.359563 -26.994254 2.289636
-14.259535 -26.169760 2.511519
21.115937 32.855844 2.617250
24.995006 16.939940 2.482212
19.826668 -26.333284 2.355883
23.996612 15.662174 2.644171
14.250004 21.607573 3.129168
-28.106475 -16.480422 2.909900
-30.491341 -16.732715 3.450700
37.308870 26.425929 3.654909
11.539169 28.370436 2.468699
35.213512 7.031911 3.273367
-7.215846 -17.684206 3.538911
-25.134516 -12.355190 2.475049
-11.435867 28.102890 2.547998
-8.308811 25.492725 2.212777
-5.879438 -38.545594 2.535264
3.577030 34.910396 2.073384
-11.497207 -39.466887 1.839727
-7.373859 15.412838 2.556260
-15.119650 -20.922999 2.703425
20.117061 -2.080792 2.702067
-36.728605 -13.736459 2.390296
9.591506 24.383391 2.522380
-20.621874 -40.033334 2.886278
-38.494161 -21.018463 3.279507
14.684363 19.320975 2.409539
39.295013 38.638283 2.352386
-5.900416 22.415446 3.211530
-35.905388 -30.123789 3.123786
-6.188325 30.400323 3.004336
21.065168 26.223252 2.801552
-5.048479 -1.537373 2.890806
1.998592 -1.537029 3.044104
10.099348 0.764985 2.794036
-1.066516 17.477915 2.308372
-11.656083 -30.338674 2.977411
-28.468699 4.302631 2.568236
11.634499 -0.089802 2.687280
3.239804 37.132702 2.914612
-26.924730 19.768750 2.324359
-12.197454 10.935638 2.704313
4.046206 0.101537 2.403713
14.294857 -9.221092 2.748343
25.745281 -20.633254 2.272208
