-32.023477 -18.552601 3.012715
-25.213783 12.435144 2.243530
-26.090887 -8.618576 2.085629
34.039727 5.803022 2.962421
20.859923 15.748793 2.813820
27.482552 23.754186 2.827277
-5.318484 20.660488 2.235590
-22.188592 -30.790259 2.237118
-32.038728 -39.165446 2.728524
-24.178598 14.549140 2.856349
-16.971245 -16.087163 2.795738
-4.227022 -23.471983 3.378404
-38.111396 -40.124726 2.428615
-28.629740 -35.376444 3.532073
-35.465035 -8.186310 2.833028
4.428516 -25.687055 3.481932
3.608598 8.664726 3.540993
-39.426735 2.940765 2.529953
-6.310011 -5.783628 2.422831
17.925589 9.178441 1.967071
-12.769265 -6.120112 2.296705
-29.622844 11.404426 2.354785
-27.834646 19.606170 2.375488
17.379377 -1.617050 2.400824
-5.304587 -36.675838 2.547688
-9.947604 -16.189886 2.501410
-9.437017 0.177831 2.624413
-28.238498 -28.375897 3.178982
-17.105812 28.472218 2.348181
-27.296310 17.567343 2.531067
-32.185204 -6.902604 2.281441
22.428964 35.765105 3.350439
-21.844098 -24.635420 2.743655
1.093853 -37.639987 3.038058
5.673258 -5.492398 3.164669
4.095958 39.699298 3.212418
-7.989678 7.548147 2.637265
36.822398 21.281039 3.176886
7.989824 -35.442928 3.142881
20.160554 20.035051 2.453033
28.369654 -18.702993 2.155906
19.139187 -39.014254 2.537051
-23.769940 -25.046059 2.373490
28.830493 -2.437742 3.233508
15.111666 32.821828 3.189791
-24.365934 22.136907 2.568444
-15.900287 7.203495 2.953779
4.955051 -0.275912 2.836079
12.417701 -10.894413 2.048092
24.844283 -22.044829 3.129668
