34.530234 1.928515 2.569901
6.599253 4.744531 3.135269
14.356260 10.874858 2.239640
15.005489 -6.295478 2.992688
6.506565 -22.090404 2.298369
11.189733 -2.091563 2.433329
-40.089468 -4.745710 3.034911
39.491222 19.009624 2.377388
-32.437365 -16.883633 2.467370
-27.408160 -21.647052 3.583263
36.053791 -12.155907 2.843413
6.934674 -10.819830 3.631329
-14.846235 -9.547343 2.851455
-18.662983 28.456261 2.420075
-14.396141 -35.047898 3.072567
-13.201825 -17.442735 3.308733
4.283196 4.518778 2.783564
-4.400557 -1.993060 2.884040
-28.705484 -19.580894 2.450109
-12.359892 -27.971623 2.286922
-12.410758 -3.358121 2.647109
-13.439955 -29.955630 2.485598
28.331450 8.951432 2.118337
22.297807 -23.508693 2.192891
1.175325 -2.820200 2.021308
4.013411 19.496442 2.271520
9.017468 2.585821 1.821765
12.749688 -14.165041 2.171950
-1.592288 -12.299555 2.423672
9.633420 33.600407 2.831001
-33.944897 -13.721685 2.377759
-29.893830 -0.434379 3.248857
12.051783 -26.608106 2.829098
26.468957 33.660256 2.689301
9.655337 -2.730763 3.055617
-17.514493 -37.206995 2.609554
24.641673 17.365161 2.318350
-9.612073 -17.651327 3.064795
-21.186511 19.498491 2.423238
13.999117 35.884961 2.426073
-3.698463 33.387945 2.844820
21.250126 -28.005611 2.210479
7.595846 35.175253 2.872998
-16.844740 -11.284264 3.110123
-37.627183 -38.149547 2.152319
-29.953106 16.492878 3.112787
-7.177190 15.891945 3.248666
-1.833988 0.010363 2.128998
6.996838 -16.612992 3.353348
26.742244 -20.121545 3.609782
