36.971631 19.614241 2.677441
-24.508684 -31.033262 2.487047
28.086155 21.286771 2.767759
-1.053003 27.668800 2.680710
-8.573062 20.071887 2.721293
-5.914870 18.047423 2.918327
-2.467099 -19.703077 2.400673
-14.756911 -30.108824 2.157464
-8.167516 -30.763131 2.962571
26.084606 33.310189 3.000026
-6.368956 -23.801869 3.168996
10.815925 -17.817152 3.594139
-22.403711 15.557943 3.266377
-32.733063 10.540981 2.705168
-14.843016 3.789036 2.649096
-15.400894 5.071850 2.679521
-15.967558 -13.548044 2.520523
0.908353 -29.257705 2.764321
-10.368820 37.932616 2.253954
31.315835 21.767896 1.944051
37.088709 0.946423 2.011997
31.581201 -9.901856 2.647739
5.536513 -20.166104 1.930327
-31.322995 -19.286789 1.908437
24.087936 -9.767357 2.698099
18.460037 -6.076518 1.896728
-11.174853 2.900307 2.086304
-4.635248 26.636147 2.289277
-33.438280 -34.542257 2.441929
32.131560 17.538647 2.972880
1.438725 -34.195667 2.609733
-21.802736 2.749393 3.018751
24.307581 4.404990 3.063899
10.741434 31.461583 3.376873
34.825247 -5.012237 2.673860
21.706704 20.281844 2.985944
29.600803 -17.201421 3.132878
15.316004 14.241802 2.834336
23.508265 38.006261 2.729500
-17.639561 21.669794 2.341254
-10.701639 25.609276 2.608033
8.557652 -38.803398 3.056786
17.474561 -16.669192 3.101275
40.212406 8.762314 3.014422
31.919319 37.269629 2.745663
-22.656839 24.036715 2.328055
-14.733702 8.459206 2.344418
4.074568 -0.271829 3.144859
16.687791 -6.812993 3.216953
27.567238 -18.692928 2.794855
