-6.328683 -7.094542 2.706477
-5.641896 37.191902 3.129817
-10.499756 17.307980 2.735627
2.360680 -22.751219 2.773630
-6.718265 -26.692607 2.877635
34.424153 32.650216 2.428182
-20.626010 16.496770 2.832173
9.837071 -9.490820 2.239949
36.642142 -15.972025 2.389056
16.932896 7.172917 2.924164
28.876367 -1.217051 2.247718
-36.001219 4.383654 3.393599
25.365356 36.283203 3.114509
-33.534674 -1.547066 2.892668
27.357707 -0.363501 3.181080
12.038264 -18.182641 3.444845
13.281745 14.061303 2.488074
-1.642576 16.252831 2.392116
-5.891802 27.073036 2.469940
-1.689720 20.459628 2.500579
33.163814 29.301302 2.554521
11.432844 -38.234949 1.827885
37.604786 16.567571 2.286739
5.130842 -24.416132 2.178113
-7.684519 -38.918796 1.874642
13.766551 -8.757271 2.250586
-26.409197 -4.662088 1.890460
-27.390796 20.211023 2.320727
35.985027 -4.063338 2.412815
-11.687104 5.195035 2.910687
-2.031376 -0.921980 3.045987
-33.315048 17.994176 2.677104
3.333410 -5.416697 3.223807
-3.558400 35.265851 2.093634
-29.336510 7.304028 2.705045
27.780299 22.510865 3.017654
-31.282639 -24.600898 3.144135
-36.071015 -30.137014 2.137157
-14.804288 -21.561614 2.096707
-0.331767 23.739649 2.946511
-2.111463 34.369045 2.669867
30.383043 -9.794227 2.718638
-33.788007 -11.814512 3.069709
-30.143351 -14.605266 2.965466
34.964207 38.300641 2.717918
-16.595489 30.096283 2.240008
-12.165009 11.027313 2.350022
9.394182 -0.296349 3.338333
7.410483 -16.116495 2.853929
25.223177 -21.588716 2.922723
