35.153415 4.376554 2.374691
29.737845 21.702779 2.819315
-36.039110 -33.474427 2.328949
6.266024 -9.309422 2.936958
4.408252 17.966471 2.294519
-13.562595 -23.258478 2.520756
-26.212080 -17.917418 2.587336
20.681674 7.570882 2.405585
28.207348 29.308744 2.612442
-36.848832 2.493776 2.489795
-40.077865 -32.247182 2.794363
-30.493922 -14.369145 2.767263
-2.755257 33.336331 2.886298
-20.058851 33.583295 2.792360
-13.156829 4.119486 2.722297
-27.865098 -19.214854 3.349437
-10.264154 12.715815 3.466709
22.033055 -10.318136 3.367659
-27.125196 -10.283893 2.581563
-7.255509 -35.216814 1.823860
17.235419 23.834152 1.896282
12.670441 -10.752463 1.802965
2.582468 26.664050 2.636619
-21.271001 28.465613 2.181010
-38.314442 -8.728702 2.441129
29.234805 -21.145346 2.041771
-10.129869 -36.297589 2.088185
18.104333 2.779356 3.128837
33.712893 -2.029154 2.739744
-14.556604 3.322121 2.416167
-15.984561 6.082992 2.649757
14.518182 38.965241 2.758559
-23.365410 -33.804658 2.905772
25.705891 33.448619 2.983067
3.184957 22.732555 2.515207
-39.473745 18.608023 2.484585
-5.225271 13.205145 3.134094
-4.312896 36.175385 3.054183
-18.804722 -25.202978 2.542866
-10.613883 -15.616766 3.160588
-12.080838 18.403389 2.778257
-12.906154 -10.692284 2.197522
-13.817176 -0.215455 2.655083
-8.824828 26.315513 2.655471
-30.366182 -20.743484 2.682361
-18.454432 28.037124 2.490417
-12.385746 11.319656 2.642825
-9.220692 -0.182624 2.440989
15.813354 -7.486477 2.654756
27.878752 -18.968780 2.731585
