-2.962176 27.283083 2.654580
6.152571 -8.830022 2.257550
0.712786 30.054499 2.282158
-5.752091 28.193188 2.128500
4.553223 -18.396644 3.123718
-17.887928 -27.589569 2.909547
12.147711 -7.850335 2.731774
22.943906 -24.288998 2.330611
4.337993 -4.256845 2.202389
2.545132 -35.409559 2.907607
-18.960156 18.290738 2.774282
-33.378337 -18.084371 3.700831
4.052475 1.466717 2.762496
38.297955 5.743443 2.789995
-23.018502 -0.946852 2.749221
-22.972910 9.619886 3.299066
-6.967503 -1.794029 3.153463
25.098939 35.481996 3.194689
-19.221879 39.158685 2.038300
-23.362553 2.786775 2.557939
5.730156 -28.095862 2.523278
-22.919700 17.579284 2.053104
-34.394098 6.845142 1.958276
-7.079344 3.017099 2.703475
31.253921 5.152901 2.127528
23.106277 34.306964 2.100524
-2.464194 -8.167540 2.716211
-24.131349 4.983755 2.186328
24.183733 -0.866823 2.451903
-22.457257 -39.476217 2.559372
38.006734 -16.981193 2.113531
21.907363 28.077215 2.156332
-9.888140 -30.977655 2.535918
5.331632 9.680869 2.518388
-0.910355 -37.545543 2.666036
-1.350008 4.601091 3.203733
-12.755124 20.468414 2.124155
-29.054889 3.323966 2.162365
34.566956 0.792176 3.200061
-19.902484 3.528625 3.220294
17.296848 15.459031 3.231030
33.616366 28.887378 3.069302
19.470673 35.070786 2.797982
-27.042201 -0.939538 2.910005
36.072206 -4.451873 2.338739
-28.378033 18.140207 2.263299
-11.425802 11.633525 3.332155
-2.814550 -0.191630 2.275215
8.481521 -14.582476 2.189226
28.757681 -18.075541 3.205094
