25.162173 -5.548664 2.347015
-10.494920 -1.124403 3.025924
7.538996 34.003403 3.008276
-10.725809 -31.809079 2.457170
-8.052461 -5.240917 2.680719
13.472811 37.315772 2.624830
-19.952590 -35.901057 2.343526
-35.366288 15.928208 2.857353
-15.216499 -7.956907 2.665804
25.133577 33.471802 3.084732
-27.366635 -3.937676 2.307774
-4.651707 -39.595104 3.438554
0.161680 -16.010520 3.637316
-14.992149 10.772556 2.979361
15.177129 -6.161629 2.851509
19.442654 7.548861 2.242746
13.648296 18.825280 3.560772
-3.750765 -21.419156 3.266360
17.974821 1.169505 2.165033
-0.975378 -3.136997 2.714429
12.199185 38.004658 1.804177
-35.673116 -28.593717 2.175400
21.457947 -14.426164 2.449245
-39.878126 -27.751944 2.010863
12.366945 -16.400426 2.457384
-15.109511 8.254480 1.841062
-23.419778 -13.592179 2.581019
-38.631677 -23.751825 3.089610
-11.051402 28.085773 3.222793
23.765520 20.470441 2.099556
-16.987353 1.539587 2.642070
-13.051107 -12.188917 3.062889
8.225932 -20.719832 3.034235
15.687429 8.394433 3.003380
1.556397 -9.642041 2.520138
-20.757049 -22.877814 3.241920
6.268617 1.409499 2.681181
-30.170967 12.773067 2.174229
-22.781322 14.586140 2.996530
-8.219465 8.324650 2.281911
9.850444 6.823896 2.601486
16.567890 -21.000963 2.084853
-4.041495 -32.069357 3.133892
19.835827 1.938674 2.120334
-8.572606 -2.631142 2.818772
-24.376756 22.109792 2.724430
-6.140981 16.973042 3.099648
-7.498298 0.148572 3.053959
9.389629 -14.134722 2.625806
29.023061 -17.846472 2.942220
