13.848198 -13.983820 2.202020
-3.868327 8.596456 2.936775
-29.489715 6.278101 3.127555
-5.428759 22.659131 2.356176
31.789800 -6.572561 2.885633
11.037484 -1.443913 3.343298
-0.855403 14.094782 3.186464
6.541936 -32.645405 2.937791
-16.777715 2.648938 2.940634
-0.070202 1.816222 3.254091
-13.330628 8.979181 2.207944
-22.416635 -1.768277 2.085867
-16.410155 -13.631693 2.456556
3.683468 -33.635584 2.690169
-10.061617 32.098303 2.476684
14.646961 35.294479 2.228013
-24.780790 -12.959407 2.804707
-1.092450 -11.984047 2.737879
-12.431368 -38.913456 3.006971
36.079949 33.138446 2.550994
0.833874 8.853434 2.030081
28.398635 15.694422 2.739550
-11.635688 28.878327 3.185147
-19.420946 -31.899728 2.323906
4.584900 7.689359 2.253485
-26.132375 20.560481 2.293567
-9.955155 13.223688 2.314913
2.723770 -0.320540 3.133061
13.797928 -9.687282 3.010761
26.404388 -20.436046 2.663629
