-23.943188 5.493489 2.597709
-24.205226 -33.719159 2.766073
-22.579162 23.561129 2.504342
-31.121242 -39.786538 2.910804
-26.967163 -18.435693 2.816310
-4.570912 36.904793 3.662852
14.591160 8.673548 3.039644
-2.828692 -5.930492 2.718200
23.912995 29.340315 3.486069
-31.573181 0.832155 2.639918
-10.943302 13.998886 2.101763
-25.325224 -2.618244 2.608668
4.990137 35.580478 1.808589
2.703157 8.617563 2.424626
17.006682 33.836509 1.877738
-16.696790 38.303661 2.885309
10.202914 -9.432542 2.873462
-4.648167 -22.822809 3.326380
-30.307331 -25.984189 3.244170
5.796767 -3.303483 2.962020
7.851218 7.606875 2.105640
31.671543 -7.935137 2.802861
12.127140 -31.623738 2.454890
-17.665687 2.121806 2.361563
-10.160831 28.729688 2.500919
-28.916360 17.766680 1.808763
-5.528356 17.826290 2.052661
-6.283071 -0.148756 2.173756
12.121436 -10.823775 2.713710
19.031383 -27.874862 3.039120
