-33.321727 -3.141512 2.703651
-27.370478 0.345134 2.700636
4.611009 26.791619 2.816106
14.155006 3.191835 2.477943
5.842279 -28.127633 2.474467
-17.499193 -20.557877 3.005280
-12.852145 33.874885 2.271474
-8.222653 18.766299 3.074243
-2.381584 20.598730 3.580538
26.744046 -20.405833 2.442593
-4.337765 -11.777415 1.991510
-1.300016 36.452823 2.052742
19.438294 3.410266 2.035510
-7.510860 20.645770 2.149449
-12.421509 0.652223 2.359284
-30.272112 -25.193134 2.349346
23.230163 5.586668 2.384248
-6.633107 12.492057 3.307765
5.565739 -39.270407 3.316827
-30.903342 11.706069 3.228731
-9.058232 -2.621706 2.289786
29.372656 15.892078 2.382457
-15.179420 -36.128438 2.248603
26.538097 21.272827 2.573598
20.386522 24.999883 2.446796
-26.322604 20.694449 2.547090
-17.716628 5.435319 2.543830
-5.175669 0.011844 2.290448
7.215338 -16.325358 2.985260
28.407582 -18.227492 2.560429
