-27.788972 -25.937112 2.916691
23.441773 20.637226 2.321168
23.040144 23.446905 2.340240
-26.268388 -37.563389 3.125332
20.046115 -19.986712 2.964802
-1.189815 18.798600 2.784811
-22.180246 -13.172473 2.287256
-35.256232 -29.553348 2.334027
7.329634 22.681574 3.376723
39.750139 27.285697 3.200407
3.548017 0.269146 2.661668
29.465258 28.440366 2.111252
-33.263320 -10.493439 2.504615
-28.103398 3.933278 2.457050
29.546065 23.498958 2.244274
-4.324032 22.827477 2.393685
-29.709217 -26.925064 2.707291
21.415451 -24.038538 2.242721
-10.557981 38.781934 3.318609
35.813592 -16.575660 3.229596
-19.899462 -13.904024 2.381742
-22.961965 -25.271559 2.461458
26.993880 7.633056 2.586441
6.578034 -8.474789 2.923441
-32.554628 14.000955 2.945896
-25.325133 21.633633 2.289729
-12.901247 10.836373 2.785077
-5.777539 -0.298568 2.986843
11.939276 -11.618834 3.151984
28.451221 -17.871094 2.520445
