-10.663508 -24.797896 2.689184
-29.275874 9.952652 2.209825
-8.407962 -7.663715 2.169912
-26.384826 16.296004 2.361388
32.699888 -9.194534 2.221752
25.258096 -18.108977 3.675034
7.758809 -32.825073 3.599714
12.765757 -19.239930 2.925888
33.534750 21.020313 3.013969
-33.273629 -7.383397 2.346224
21.618404 1.810434 2.592293
-29.647499 -5.065470 2.528538
-6.888357 -20.746166 2.403681
-0.844689 29.836695 2.220640
23.863776 -5.255479 1.831661
14.582528 -29.022221 3.087707
-34.007153 12.294483 3.214841
-39.218810 -10.295393 2.952668
22.849775 -25.250305 2.816491
-24.066305 -1.291855 2.111195
-16.843873 23.689176 3.032228
12.001402 18.547963 2.042561
33.388128 -12.815186 2.709309
-9.951570 19.045034 2.729806
-11.697973 -23.644729 3.131633
-23.317332 23.753594 2.784957
-9.264413 13.940805 2.226559
9.532040 0.011316 2.232831
18.185283 -4.824241 2.429742
21.120841 -25.726357 2.536556
