-2.426346 0.489449 2.102947
-36.971561 2.419503 2.569314
-11.696992 39.889107 2.107502
-18.350585 -25.969258 2.933479
-8.941972 19.909117 2.506471
-19.542310 11.640027 2.480516
30.968919 -13.880036 2.636244
-18.638935 31.703807 3.587444
32.684121 -5.757043 2.920737
36.443511 28.000071 3.299183
-37.621993 -0.603282 2.717189
17.210126 7.297683 2.635650
-5.548150 -11.552772 2.139876
32.811358 17.014528 2.158937
-24.629870 5.083258 1.812608
-21.101494 7.515558 2.942884
-29.031368 9.739780 2.873215
3.954801 -2.768316 2.612101
18.014690 -23.968379 3.252544
25.352462 13.445218 3.362900
-15.060393 -34.768956 2.636869
29.545945 0.473280 2.265684
-18.195439 -12.049164 2.372752
-38.657019 1.288125 2.047047
9.482265 -16.960555 2.296076
-22.956584 24.032662 2.424313
-16.517000 6.640309 2.685235
8.681428 0.019499 3.124398
11.374175 -11.688387 2.195558
29.668992 -17.141397 2.902797
