-12.562003 18.242208 2.725796
24.679323 18.460722 2.900078
33.823842 -9.349136 2.297443
-34.082888 14.454717 2.189784
31.712549 39.161199 2.508445
1.719324 -32.655108 2.314909
-10.625881 -28.202812 2.319375
-8.772743 -18.541478 2.245632
20.692267 -26.463303 3.085802
-15.683909 -16.910559 2.332130
-21.776160 13.039174 2.189282
29.337781 31.878709 2.413948
-34.912285 1.761997 2.367365
25.669308 28.444805 1.812798
29.521510 -9.572410 2.379568
-27.913346 -8.530240 2.302500
1.722067 26.354055 3.332260
2.557190 -23.045367 2.339110
2.265859 13.894302 3.128332
12.152560 12.992853 3.308391
-6.852420 -17.913982 2.876446
14.074545 25.072968 2.146815
17.693642 12.946872 2.674041
-12.506020 -39.184394 3.204824
4.834800 7.482206 2.339832
-21.173297 25.225558 3.279424
-13.823888 9.333399 2.685443
1.007113 -0.387061 3.575733
16.481969 -6.463221 2.713803
24.211071 -22.652505 2.885184
