-32.501113 -14.854408 2.160163
-11.678631 38.007031 2.740386
-16.577266 3.681724 2.511634
-0.395993 -38.381145 2.139217
18.050190 36.274336 2.706511
-5.957896 35.274071 2.372154
7.554491 15.457935 2.923190
-9.669324 3.589144 3.151346
-5.524359 -19.896809 3.516132
-21.641389 -31.711904 2.821243
28.208450 -0.020246 1.836655
-29.400290 2.933145 1.982313
-15.135437 -33.899939 1.882614
29.832927 28.868295 1.853813
-28.739169 -33.451506 1.854337
-13.809070 -31.789231 2.637707
32.053477 10.609687 3.059357
-22.800590 -12.423339 3.186276
-19.159518 -21.683270 2.345375
13.119987 9.382794 2.116883
22.999902 -11.675983 2.814456
-25.660659 5.329055 2.421645
-0.919252 31.122491 2.661447
15.123970 -9.889593 3.040189
-24.876687 -29.664614 2.051016
-21.356777 25.169635 2.342783
-13.873708 9.315215 2.911903
0.804861 -0.259058 3.044089
8.406778 -15.049645 2.629636
22.550775 -24.236213 2.592996
