27.466443 -2.498561 2.561280
10.072064 40.010023 2.755315
30.539765 -14.785919 3.085070
-10.067521 -32.018494 2.921941
20.321181 -6.859140 2.794046
-21.380605 -5.536419 2.312253
-26.409199 2.837789 3.104409
15.690033 -1.886139 3.699053
-10.356876 0.822549 2.592538
-2.304981 9.228949 3.460708
-2.521234 -6.499911 2.285608
13.672277 13.314768 2.538142
-33.833612 13.115161 1.797307
-4.902059 10.063305 1.990072
30.989127 7.512328 2.230266
23.733728 -1.938200 2.694996
2.111624 -33.850156 3.272301
-36.126196 -13.914352 3.040646
-6.213395 32.266764 2.389362
32.722549 -8.678112 2.767475
38.369699 -11.570519 2.735729
-28.301066 -27.286315 2.096726
-5.352598 -37.390938 2.597139
23.981953 -18.503225 3.041188
33.092937 18.862537 3.056167
-27.026063 19.670693 2.486214
-15.416531 7.649369 3.276204
-8.652127 0.009869 2.075247
8.661325 -14.644885 2.339705
25.236297 -21.402127 2.394956
