37.373595 -1.487446 2.307551
-11.112522 32.339491 2.450538
-32.185148 -12.902761 2.312780
30.548202 2.503446 3.014122
-35.530300 -6.135804 2.167587
12.236482 -29.133454 2.786590
-21.358912 4.270041 3.510753
-9.576640 -28.328244 3.273503
18.652435 32.565647 3.535393
9.835236 3.753040 3.283108
-0.276649 -36.910098 2.382963
-30.432303 8.839732 2.713739
1.698151 -36.867176 2.271800
-15.183016 -35.839461 1.994156
18.116309 -18.678060 2.693864
21.983413 13.224399 2.820762
17.613185 34.406148 2.518043
-38.402580 -2.033476 2.323910
16.018809 27.360105 2.446965
19.276926 25.084853 2.967389
-17.531919 14.015680 2.672350
12.107323 -18.681793 2.703085
2.731595 0.302024 2.470344
0.908342 30.012405 2.503111
-32.817636 -0.475078 2.034442
-28.545021 18.427992 2.352635
-9.797144 13.276839 3.207407
-8.617331 -0.378111 3.516170
14.949739 -8.363821 1.976695
21.240070 -25.134898 2.287959
