-38.988353 10.531220 2.468941
10.606188 -16.577713 2.142528
-24.936997 -5.975769 2.933356
-0.374683 -12.327322 2.975278
-25.911992 -28.226624 2.740437
31.881524 8.119770 3.196139
-6.535985 21.911005 3.218224
21.002747 -12.768883 2.870868
-18.129554 -30.453031 2.772242
39.389012 -16.335448 2.856037
12.429502 11.107599 2.364196
-27.179072 11.511632 2.478310
-2.957043 25.773053 1.964677
-39.988458 -36.943172 1.899176
0.873415 6.442472 2.336062
22.987665 3.069535 3.241121
-23.630446 -1.330327 2.867367
28.166294 3.095214 2.157866
29.966424 13.082041 2.765283
-23.182596 14.217098 2.433348
-22.247261 3.432599 2.286358
-7.311263 -7.500623 2.410493
10.567766 21.644679 2.364615
11.629519 33.820380 3.197072
-36.320177 -33.554712 2.543395
-17.083686 29.599312 1.806636
-8.158513 15.199474 2.217671
-4.801448 -0.023882 2.379882
6.599409 -16.935670 2.931487
22.574347 -24.303431 2.796833
