-22.743833 -21.981729 2.740800
6.250361 -36.685150 2.124719
12.837772 36.701181 2.480909
-20.934664 -33.089898 2.405743
-6.672341 -26.338133 2.829557
11.212225 29.034412 3.356377
1.316758 13.650519 2.790559
-5.595445 -19.969225 3.179625
15.665861 31.476759 3.437771
-26.052124 -35.524078 3.112100
-12.032887 26.660326 2.590113
-6.291104 37.623054 2.090994
-5.110184 -21.349192 1.947365
19.745617 33.448637 2.205007
10.324275 -13.070421 2.048156
27.108054 14.240940 2.739092
4.839864 1.113331 2.240148
-4.584570 5.211424 2.544905
-39.699562 -6.757841 2.970477
-33.630412 9.771693 3.127270
-39.275231 -24.777405 2.820824
12.216008 -33.803365 2.873275
15.191492 4.648926 3.163753
-16.909092 13.809302 2.305384
14.132966 -17.978109 2.216097
-19.596884 27.453152 2.692725
-10.007140 13.349042 2.128541
-7.427751 -0.251996 2.988365
15.173100 -8.335889 3.325580
25.005423 -21.833333 2.647568
