-17.935281 9.458920 2.184815
-17.181620 37.978305 2.798835
19.501745 -11.250178 2.554056
-36.494653 -16.213464 3.022428
0.789505 -30.976000 2.793168
-17.817877 -8.823444 2.551425
8.089453 2.549250 3.331946
25.350821 17.600298 3.378784
26.906522 32.296420 3.137134
-36.630325 -25.838562 3.103035
24.300589 1.325956 2.425130
-12.806955 -31.458814 2.371971
-12.000586 -27.030612 2.114287
-8.232295 0.443565 2.587162
-31.697215 8.099472 2.620521
0.501136 23.706626 2.876634
-15.332322 -10.206535 2.888268
-11.508989 3.097662 3.201884
18.940622 -14.821279 2.450305
10.168821 -17.126372 3.370958
11.736020 -38.032296 3.044756
-14.453477 -30.142846 3.107772
-33.413507 -21.061021 2.941868
-6.751367 -22.772706 2.697670
-26.079034 -4.534079 2.542240
-24.332861 22.355208 2.057131
-15.550125 7.802585 1.957080
1.015737 -0.237824 2.876544
13.300291 -10.002261 2.520402
25.752478 -21.079225 2.580033
