26.559118 31.117670 2.986341
-26.741139 -23.551101 2.821118
-37.265983 19.714057 3.114211
13.354670 31.298399 3.084165
31.354870 -20.050322 2.621020
-8.740701 18.619363 2.446737
-3.566298 -16.347734 2.575015
17.368813 28.217671 2.671546
-1.873185 30.150104 3.632721
-9.279641 -9.292999 3.640559
26.311469 10.419368 2.505387
13.942818 -20.309980 2.098676
37.060454 34.257826 2.487195
20.020889 32.912800 2.087038
21.104150 -3.361026 2.003108
6.231825 10.286993 3.104549
-14.150009 26.123695 2.632164
-23.245837 -10.807133 2.364968
-15.286777 -4.827385 3.055119
9.222287 -15.249851 2.276160
-35.685145 4.074561 2.039427
2.076750 28.991101 2.712607
30.231756 -15.799846 2.309886
17.881170 0.894552 2.883419
8.176948 4.268452 3.017749
-17.551747 29.133252 1.905470
-9.251773 14.537683 3.013958
-5.133252 0.011006 2.199072
7.453070 -15.858343 2.082716
28.437230 -18.210316 1.944405
