33.466924 20.571783 2.816352
-11.750399 28.121911 2.424170
3.817123 8.069178 2.180245
-27.955153 -31.925478 2.351724
-16.443696 -12.177675 2.628738
4.410256 22.558382 2.825600
2.831080 6.103531 2.960681
12.537241 8.464865 2.549064
-17.090268 -20.038558 2.696538
-37.049793 -24.734723 2.589164
37.890979 21.244397 2.144749
-32.323508 -6.656186 1.926227
-29.643018 8.995833 1.799827
8.592068 15.275561 2.584680
30.361584 2.965656 2.016557
0.872830 10.303158 3.142347
21.019478 14.622517 2.991583
20.862115 -22.011771 3.345276
6.252546 -12.632725 3.002415
-31.642994 -10.426851 3.091078
14.379915 3.093911 3.189589
-17.273177 0.206675 2.658738
-39.804013 -17.854676 2.443226
-36.705125 11.282962 3.010308
18.727247 -30.432384 2.623281
-17.297729 29.395890 2.331247
-18.243708 4.982859 2.413522
6.670519 -0.306254 3.037991
17.006271 -6.507076 2.532154
19.749537 -27.111337 3.571198
