8.906158 12.482644 2.583024
-4.370778 15.259722 2.809303
18.559209 23.909825 2.104744
-34.179734 -11.385188 2.387598
30.946928 -7.402984 2.321228
-22.811408 19.768806 3.184039
20.087150 -15.174859 2.552401
30.532050 16.856392 2.545178
20.003033 30.574533 2.845450
2.482614 -8.883602 3.502496
-13.561114 -31.230698 2.544993
-31.501842 -28.807088 2.440748
32.178939 3.087762 2.406699
-31.528943 19.626764 1.850532
17.647498 15.220409 1.923945
-35.209313 -0.044274 2.182721
-25.103565 5.148403 2.702034
-32.804895 -6.998811 2.774513
-18.948329 -39.451763 2.541620
-15.199294 -1.191185 3.226925
-31.020811 -24.425801 2.134964
-16.490780 0.434087 2.901037
11.248015 -9.080509 2.527767
31.706027 21.776929 3.070442
-13.965887 -15.043083 2.364196
-29.558568 17.585069 3.106008
-12.316035 11.050630 2.646311
3.516377 -0.374626 3.492981
15.754254 -7.545484 2.659331
21.859912 -24.789508 1.851859
