19.664710 8.182307 2.637043
19.092207 3.602966 2.839491
6.563887 -26.330935 3.026718
-17.741481 34.743579 2.643801
-8.121415 -9.461160 2.372132
-34.263831 3.443312 3.506133
27.482873 -21.189386 3.566143
17.015503 32.198975 3.431808
-36.308229 -32.810241 3.457224
-38.109279 -4.681261 2.285691
17.002668 -9.836150 2.444092
-23.192491 -6.350970 2.159385
22.300106 0.470623 1.905639
-17.270107 -13.817877 2.102034
-23.328921 0.305447 1.952950
21.866302 -19.095677 2.597744
38.268213 16.404091 3.140426
8.381521 26.271342 2.554824
7.932879 31.675108 2.950583
3.906400 -26.852414 2.305956
-15.518462 -2.219282 2.869920
34.239579 5.737329 3.029932
-2.597480 25.759121 3.084392
-27.415377 -38.933374 2.107642
-12.236508 37.065258 2.488204
-18.068823 28.347241 3.132953
-15.313402 8.050935 2.531374
5.146692 0.117985 2.631110
5.971014 -17.494317 2.123468
16.304694 -30.102912 2.143852
