5.955274 39.360544 2.605307
36.462906 -4.430373 2.096124
36.648121 8.048156 2.336253
-29.676091 -12.613406 2.203354
-38.609691 -1.193596 2.513419
-25.259382 -25.773330 3.055589
-16.056305 33.972674 2.362395
-31.089463 11.588142 2.431154
-32.550077 -14.303366 2.471311
-3.801480 16.420374 2.980660
22.706504 -16.654851 1.952730
-10.362848 16.191925 1.797683
34.198489 18.581965 2.574360
26.394639 -17.099475 2.298942
-15.216535 26.557714 2.142522
35.168657 24.037999 2.125213
-4.989661 -35.327323 2.984704
6.880088 -16.516702 2.674334
27.396105 36.090161 2.551806
-33.943148 -37.412786 2.779600
-29.155122 -34.474036 2.468119
14.930485 -2.214071 3.233630
3.027809 -26.106241 2.447400
33.654877 -5.244847 2.967999
-19.341275 -11.028699 2.106524
-19.725169 26.783377 2.513823
-9.679945 13.486789 2.417977
-3.270377 0.085572 2.183006
8.766598 -14.769416 2.725080
24.649994 -22.286576 3.297226
