3.291759 36.612212 2.742246
21.554363 -9.088415 2.388865
-24.875388 -28.834945 2.517508
-18.157891 24.051303 2.468128
35.238875 30.683246 2.369080
-4.668377 32.390402 2.570887
-32.640499 10.880723 2.955214
22.342169 22.076382 3.462279
20.709330 -11.269912 2.874776
10.796370 -8.534999 3.482409
-10.770088 -0.649264 2.460665
12.532620 6.698626 2.534119
-29.485264 -10.597379 1.803299
-7.561183 -10.428850 2.585816
38.722182 33.712113 2.087205
20.530665 11.289713 2.463042
-19.893517 -8.195379 2.961043
12.794526 12.338611 2.858209
-17.541873 -1.724661 2.929348
-24.905782 -36.767428 2.990848
30.173084 -18.547835 2.414288
4.928747 17.853602 3.087892
8.176226 -31.491580 2.489332
34.883559 -17.103467 2.429669
-7.264691 -35.286390 2.812317
-23.793511 22.898012 2.227701
-9.122006 14.026605 2.768517
-2.170952 0.018222 2.985238
18.126729 -5.362769 3.067533
24.526121 -22.282025 2.873098
