-5.595846 24.479178 2.331250
3.221488 37.775738 2.899000
28.205005 32.185207 2.166672
31.714752 5.990505 2.641328
-38.989951 -38.899975 2.953489
35.810352 39.157188 2.378316
-32.691123 -25.501062 3.215707
-13.744361 -36.360031 2.909402
8.097704 -14.282679 3.498244
22.708929 1.271196 3.604374
33.609174 14.926134 2.630240
1.410570 -24.708505 1.914868
-21.248841 -11.834865 1.933458
-24.831219 1.860155 2.454859
-36.137950 -39.464794 2.196544
-22.840515 -13.683065 2.174498
30.626532 -3.648935 2.874027
-24.667706 -15.840930 2.098625
-17.170715 14.267656 2.797262
32.424072 11.490922 3.028895
-30.222572 -12.042990 2.950895
-19.341060 -3.481992 2.404111
-24.581398 23.537325 2.677405
12.970450 -18.945716 2.942206
-9.575798 -37.320328 2.101515
-30.103844 16.580448 1.870586
-16.751111 6.342593 3.039557
-1.097085 0.093185 2.288259
16.960488 -5.944537 2.891144
23.684650 -23.179026 2.886140
