8.490102 -31.115977 2.284486
7.021431 30.759136 2.403448
-0.624024 2.420845 3.091658
-18.664171 -35.542463 3.068652
-38.116631 -13.035874 2.437311
-23.654311 -11.089055 3.375213
23.690377 20.090611 3.364412
0.919811 -15.846117 3.262852
19.262705 -12.326376 2.724227
5.471568 6.117275 3.376082
26.845472 -7.427238 2.381688
3.883320 36.345004 1.912926
-3.240732 -21.998201 2.430638
-17.124274 16.039330 2.573388
-38.475152 13.246352 1.921164
33.318093 7.070543 2.630280
5.367537 -6.904359 2.338753
2.550316 -1.027531 3.069193
-1.615173 7.893184 2.794915
-30.681467 -1.024975 3.048186
2.046075 -32.789367 2.160653
13.322599 -19.858873 2.780450
22.214466 -10.467916 2.418989
3.348195 27.947584 2.215857
-29.292541 -18.489767 2.354015
-18.676519 27.747513 3.065133
-16.020227 7.330027 1.835743
-7.377180 -0.021854 2.262758
10.184692 -13.119357 2.446427
22.491035 -24.145050 2.510511
