27.800336 39.634229 3.080874
-11.493283 -33.956684 2.717429
-39.733577 -27.270904 2.503948
6.207785 -35.019682 3.064169
-16.856241 35.215616 2.785255
-8.424800 26.467391 2.912910
-27.054104 3.319743 2.993559
9.308817 27.738085 2.452822
-5.220504 -26.956950 2.958842
-12.183217 38.459545 3.587054
-17.768264 -31.528347 1.819902
17.120547 -17.304379 1.821290
-12.649043 10.457482 1.859596
16.089533 24.033529 1.906782
-5.709535 -1.355862 1.878291
-19.765563 -12.821464 2.597904
-23.304026 -23.239133 2.836117
12.854972 18.077337 2.874810
31.896997 11.350623 2.299906
6.602918 5.838014 2.421052
26.394591 -2.407322 3.006174
14.744227 -23.144342 2.621596
-20.057431 1.831446 2.488488
-29.340615 -16.202235 2.560574
-38.801126 -8.527170 2.509060
-20.423058 26.592552 2.540721
-17.026903 6.325022 1.918291
2.022783 0.133926 2.851486
14.180759 -9.123015 2.460024
30.207077 -16.604685 2.234952
