5.179588 12.392689 2.611500
-2.362659 -3.661835 2.853098
11.933289 37.906882 2.938397
-19.930735 -11.804624 3.009791
12.005437 6.147035 2.451912
-28.169420 11.241869 3.486835
16.612248 -5.330345 3.547823
-8.716674 23.563618 2.845302
-17.959616 6.977261 3.634309
31.453959 33.505580 3.390589
32.717337 1.547072 1.833958
-31.977573 4.714944 2.281997
2.315051 13.693618 1.856285
-35.253882 -18.532266 1.883615
19.394364 -22.703743 1.830325
31.997312 -13.655290 2.750303
5.817444 -30.506784 2.134427
31.731889 15.202266 3.062913
21.050012 30.625448 3.048821
6.057547 15.419094 2.657261
14.548734 -18.027137 2.948704
20.009850 16.654248 2.103140
25.890191 10.338776 2.257829
2.818671 -19.511666 3.170773
-7.969270 -21.392580 2.174590
-26.929687 20.155869 2.849555
-7.077350 16.123718 2.751114
4.970748 -0.282788 2.881840
15.321542 -7.662716 2.541301
17.484511 -28.906180 2.218538
