-18.971848 9.943908 2.837348
-34.309449 -38.823019 2.817767
0.969087 16.169459 2.176668
-30.542864 -13.057493 2.609467
12.425615 34.327862 2.166717
4.331131 -31.599638 3.346318
-24.092899 -17.902690 3.003027
8.694167 2.664818 2.772260
36.715801 38.931918 2.883022
4.895804 -35.015470 3.149456
-8.097634 -27.698230 2.473980
19.298462 -17.820856 2.496477
5.505576 -3.948574 2.542066
7.429651 -4.578932 1.945720
16.476919 -32.720748 2.574782
6.493520 37.314199 3.078731
12.551764 19.451464 3.215413
0.084993 22.995171 3.264482
-35.326777 0.327231 2.226515
-7.865867 26.897618 2.993718
-38.847386 -16.781848 3.057668
-0.786613 35.047011 3.122273
-19.868724 -18.791697 3.201875
-14.358353 -1.164513 2.502157
6.572362 19.309061 2.506346
-16.685748 29.996878 1.788280
-14.085873 9.500960 2.119299
2.233723 0.099549 2.376242
12.051982 -10.873611 2.800333
25.637968 -20.996111 2.609546
