-31.146584 -18.183948 2.409827
2.599043 7.800628 2.213868
-8.468725 -26.334793 2.943860
-8.449320 -15.736109 2.543203
-24.315702 18.622573 2.267788
-28.576275 1.679121 3.443565
-39.146685 -7.075809 3.163437
25.316187 17.659507 2.759694
-30.865849 5.767418 2.742440
4.857992 23.989469 2.922048
22.359298 16.831469 2.624449
-4.235186 35.479332 1.859037
25.717240 -12.237462 2.449026
-13.986786 8.407948 2.642010
10.887490 6.282489 2.411007
22.108163 8.270917 2.498754
-38.001754 -17.126095 2.548780
-32.355339 14.176722 3.305413
37.320875 -2.795678 3.364138
14.306041 36.633210 2.588418
39.889117 -11.417694 2.974355
-31.663033 -1.836986 2.848756
-6.517924 27.100312 2.929898
-26.802995 10.233702 3.146161
39.713059 3.322373 2.185279
-28.592678 17.820241 3.159720
-15.818934 7.306016 2.995035
3.773761 0.101139 2.398223
16.387124 -7.078393 2.265517
18.503671 -28.293606 2.111667
